START_TIME=1432225318018
INTERVAL=80
SENSOR=ROTATE
SCENE_INDEX=4
COLS=+TIME rX rY rZ
====================
568 0.076 0.191 -0.072
959 -0.069 -0.169 -0.035
1145 -0.133 -0.041 0.080
1330 -0.151 -0.002 0.204
1602 0.310 -0.309 0.469
1721 0.685 -0.371 1.237
1827 -0.874 -1.558 -1.455
1971 -0.570 0.034 0.319
2077 5.837 -2.333 8.340
2203 -1.739 -0.313 7.717
2374 -2.034 2.029 5.599
2528 -1.196 2.498 -0.264
2770 0.199 -2.805 2.563
2875 -0.440 -0.542 1.179
3056 -0.203 -0.667 0.151
3189 -0.011 -0.323 -0.173
3318 -0.405 -0.337 -0.239
3467 -0.711 -0.047 -0.684
3601 -0.274 -0.219 -0.815
3705 -0.353 -0.024 -0.051
3850 -0.369 -0.318 0.281
4028 -0.318 -0.166 0.280
4141 -0.223 -0.102 0.380
4294 -0.280 -0.164 0.380
4411 -0.274 -0.084 -0.094
4495 -0.245 -0.140 -0.183
4644 -0.300 -0.037 -0.166
4733 -0.229 -0.056 -0.017
4815 -0.113 -0.021 -0.058
4898 0.003 -0.017 0.031
5074 -0.017 -0.084 0.057
5186 0.056 -0.030 -0.072
5308 0.022 -0.114 -0.041
5451 0.253 -0.067 -0.145
5540 0.027 -0.416 -0.066
5655 0.027 0.103 -0.045
5920 0.001 -0.085 -0.020
6092 -0.019 -0.052 -0.071
6314 -0.016 -0.070 -0.033
6588 -0.036 -0.035 -0.030
6756 -0.033 -0.031 0.006
6845 -0.026 0.001 0.011
7071 -0.023 0.026 -0.020
7192 -0.022 -0.013 -0.006
7305 -0.034 -0.014 0.020
7433 -0.009 0.032 -0.001
7513 -0.019 0.024 -0.012
7615 -0.020 -0.007 -0.003
7708 0.003 0.009 -0.035
11115 -0.017 0.157 0.306
11423 0.171 0.025 0.138
11601 0.021 -0.035 0.043
11707 0.019 -0.004 0.059
11819 -0.038 0.126 0.136
11923 0.032 0.124 -0.003
12023 0.073 -0.127 -0.129
12148 -0.247 0.156 -0.085
12249 0.099 0.091 0.251
12389 0.038 0.005 -0.022
12524 -0.122 0.088 0.014
