START_TIME=1432226172236
INTERVAL=80
SENSOR=ROTATE
SCENE_INDEX=6
COLS=+TIME rX rY rZ
====================
562 -0.402 0.246 -0.157
744 -0.376 0.468 -0.156
859 0.552 -0.176 -0.102
954 1.409 -0.407 -0.211
1063 -1.693 0.192 -0.698
1165 -1.417 0.047 -0.820
1253 -2.380 0.731 -1.521
1337 -0.171 -0.177 1.153
1439 -10.116 1.163 -6.214
1519 -3.256 -0.575 -2.053
1618 -1.820 7.095 1.499
1699 0.902 -0.028 0.154
1825 -0.327 -2.726 0.653
1940 -0.010 0.384 0.088
2050 -0.443 -2.645 -0.057
2269 -0.059 1.276 -0.181
2390 -0.206 1.010 0.008
2491 0.120 0.566 -0.065
2581 0.011 0.543 0.036
2664 0.027 -0.214 -0.007
2795 -0.005 -0.188 -0.003
2914 -0.004 -0.019 0.006
3054 -0.012 -0.005 0.024
3140 0.007 -0.049 0.025
3232 0.000 -0.432 0.039
3341 0.028 -0.546 0.051
3474 0.049 -0.320 -0.047
3579 0.116 0.265 -0.099
3706 -0.017 0.921 0.039
3864 0.035 0.371 -0.022
3951 0.032 0.051 0.008
4081 -0.026 -0.143 0.013
4193 0.017 0.119 0.015
4304 0.002 -0.088 -0.010
4447 -0.001 0.028 -0.000
4534 0.002 -0.006 -0.005
4694 0.005 -0.030 0.012
4849 -0.006 -0.013 -0.013
5055 0.002 0.025 -0.004
5239 -0.007 -0.125 0.008
5408 -0.035 -0.252 0.023
5695 0.004 -0.396 0.046
5781 0.005 -0.655 0.044
5909 -0.050 -1.528 0.089
5994 0.012 -0.704 0.036
6099 -0.017 -0.200 0.024
6188 -0.012 -0.376 -0.000
6280 -0.002 -0.447 0.014
6394 -0.001 0.172 0.012
6495 0.004 -0.443 0.056
6589 0.010 -0.474 0.024
6709 0.012 -0.432 0.006
6789 0.004 0.022 0.001
6969 0.002 -0.065 0.009
7148 0.009 0.011 0.018
7238 0.021 -0.045 0.044
7363 0.064 -0.724 0.022
7540 0.086 -0.419 0.042
7714 0.134 -0.285 -0.156
7810 0.017 -0.233 -0.274
7900 0.153 -0.187 -0.077
8043 0.203 0.338 -0.016
8214 0.105 -0.537 -0.154
8294 0.103 -0.088 -0.097
8399 0.112 0.036 -0.110
8633 -0.021 -0.153 0.106
8742 -0.117 -0.076 -0.021
8883 -0.016 0.192 -0.016
8979 0.001 -0.055 -0.013
9072 0.040 -0.136 0.033
9161 0.022 -0.085 0.018
9344 -0.012 -0.037 0.001
9441 0.010 0.000 -0.002
9536 0.022 -0.089 0.001
