START_TIME=1432053254407
INTERVAL=80
SENSOR=LACCE
SCENE_INDEX=6
COLS=+TIME aX aY aZ
====================
427 -5.716 9.800 9.396
582 -2.726 16.376 -0.406
709 -2.548 15.486 -0.378
817 -2.605 14.688 -0.949
949 -1.399 11.689 -0.997
1118 -0.725 9.845 -1.018
1304 -0.898 5.632 -0.567
1397 2.277 -1.833 7.634
1568 -0.310 -8.366 1.134
1696 -0.360 -8.655 -1.847
1883 -5.246 -11.284 5.021
2095 7.122 -1.276 -8.853
2223 0.491 -12.690 5.363
2399 -7.626 -0.378 7.487
2503 2.453 -3.475 7.827
2701 -0.532 -15.361 8.592
2838 8.476 -4.389 3.616
2964 8.217 1.801 1.682
3285 -0.368 1.477 -0.118
3554 -1.604 3.168 2.558
3704 -0.549 3.402 0.982
3885 -0.553 2.629 0.249
4191 -0.478 2.024 -0.136
4313 -0.862 0.689 -1.296
4394 -2.161 0.200 -2.313
4515 -2.414 -1.534 -2.937
4623 -1.090 -1.175 -3.641
4768 -0.882 -0.764 -2.760
4969 -0.618 -0.266 -2.443
5060 -0.638 -0.377 -2.404
5156 -0.418 -0.087 -1.940
5238 -0.284 -0.029 -1.413
5377 -0.106 -0.031 -1.038
5466 0.019 0.044 -0.837
5651 -0.023 -0.118 -0.722
5744 0.216 0.298 -0.380
5837 0.145 0.153 -0.476
5930 0.020 -0.056 -0.447
6038 0.013 -0.061 -0.510
6130 0.102 0.129 -0.267
6447 0.068 0.077 -0.224
6527 0.056 0.086 -0.110
6646 0.070 0.120 -0.110
6733 0.004 0.007 -0.122
6863 -0.073 -0.125 -0.172
7024 0.037 0.068 -0.198
7107 0.010 0.020 -0.163
7210 -0.002 -0.003 -0.171
7330 0.029 0.051 -0.222
7502 -0.004 -0.006 -0.143
7596 0.014 0.020 -0.235
7714 0.004 0.004 -0.142
7900 -0.022 -0.040 -0.096
8013 -0.007 -0.011 -0.039
8110 -0.025 -0.042 0.056
8200 0.033 0.058 -0.040
8317 0.047 0.087 -0.114
8475 0.024 0.046 -0.098
8564 -0.047 -0.077 -0.067
8710 -0.041 -0.063 -0.110
8867 -0.002 -0.000 -0.060
8951 0.001 0.004 -0.059
9203 -0.005 -0.005 -0.058
9340 -0.009 -0.012 -0.034
9455 0.024 0.045 -0.060
9591 -0.037 -0.056 -0.089
