START_TIME=1432260697125
INTERVAL=80
SENSOR=LACCE
SCENE_INDEX=1
COLS=+TIME aX aY aZ
====================
447 5.838 -2.585 8.503
537 5.989 -3.247 3.725
640 -0.367 -4.979 4.030
729 -1.491 -1.363 -0.839
829 -1.398 0.229 -1.734
932 -1.341 1.150 -2.008
1086 -0.858 3.339 -2.272
1184 -0.629 1.490 -1.046
1287 -0.180 0.460 -0.432
1423 -1.819 0.822 -0.373
1508 -1.694 -0.714 0.043
1595 -0.012 1.005 -0.198
1683 -0.424 0.660 -0.099
1768 -0.535 -0.135 -0.060
1860 -0.212 0.085 -0.097
1975 0.607 -1.092 -0.092
2071 0.003 -1.285 -0.002
2178 0.212 -1.421 0.021
2285 0.090 -0.643 0.002
2368 0.716 0.332 -0.172
2626 -0.740 -1.149 -0.249
2717 1.401 1.013 -0.272
2838 0.758 1.004 -0.308
2952 0.655 0.975 -0.334
3073 1.148 -0.552 -0.294
3185 0.786 -1.130 0.056
3296 0.545 0.488 -0.207
3384 1.079 0.515 -0.348
3489 0.760 0.176 -0.215
3590 -0.804 -0.522 -0.030
3679 -0.943 -0.333 -0.101
3779 -1.193 -0.750 0.062
3921 0.168 0.290 0.008
4020 -0.684 0.580 -0.135
4119 -0.763 0.277 -0.089
4340 0.767 -0.491 0.141
4439 -0.262 -0.620 -4.205
4560 0.718 -0.053 -3.158
4664 0.463 0.903 1.024
4750 0.304 1.100 6.663
4850 -1.025 -1.371 -1.193
4949 -1.911 -2.962 -3.311
5057 -1.563 -2.044 -4.517
5138 -1.064 -0.343 -0.520
5255 -0.682 -0.111 -0.815
5383 2.148 1.290 0.911
5493 2.305 1.402 -0.222
5573 1.660 0.665 0.769
5664 0.393 0.392 0.595
5775 0.534 -0.314 -0.096
5861 -0.278 -0.489 0.092
5952 -1.098 -0.923 0.274
6033 -0.562 -0.587 0.217
6121 -1.445 -0.245 0.248
6231 -1.025 0.617 -0.099
6331 -0.957 0.352 2.817
6412 0.177 -0.290 -0.234
6509 -0.459 -1.006 -0.070
6592 1.453 -0.131 -0.459
6676 -1.077 0.861 -0.567
6759 0.610 0.510 -0.428
6845 1.074 0.986 -0.590
6938 0.536 0.343 -0.371
7030 -1.625 -0.849 0.463
7131 -0.758 -1.267 -0.230
7226 -0.584 -0.683 -0.174
7337 -0.463 -0.097 -0.274
7421 0.090 0.075 -0.285
7583 -0.170 -0.711 -0.125
7689 0.754 -0.771 -0.144
7800 -0.067 0.262 -0.342
7904 0.878 0.845 -0.192
7999 0.677 0.844 -0.210
8090 -0.945 -0.815 0.228
8180 -1.384 0.447 -0.175
8291 -0.450 -0.178 0.078
8533 0.459 1.301 -0.271
8691 -0.019 0.505 -0.050
8856 0.016 -0.756 0.110
8954 -0.178 0.831 -0.131
9077 0.499 0.268 -0.010
9309 0.535 0.691 -0.106
9411 -0.618 -1.088 0.072
9550 -1.061 -1.121 0.004
