START_TIME=1432052110337
INTERVAL=80
SENSOR=ROTATE
SCENE_INDEX=6
COLS=+TIME rX rY rZ
====================
424 0.516 0.114 -0.138
510 -0.139 -0.091 -0.313
631 0.225 0.543 0.249
732 0.874 -0.355 0.237
854 0.480 -0.976 -0.172
985 0.602 -0.794 -0.137
1182 0.957 -0.260 -0.235
1273 0.254 0.416 -0.742
1402 -0.529 0.426 -0.744
1577 1.713 0.101 0.109
1671 -3.494 -1.908 -0.279
1759 0.433 -1.351 0.248
1839 -1.958 4.539 -2.213
1922 -1.692 4.240 -1.908
2014 -3.482 6.997 -2.511
2108 -14.394 -1.774 -2.762
2215 -0.159 1.119 1.565
2333 -0.678 -0.455 2.688
2476 -3.030 -0.009 2.094
2658 -1.919 -0.044 0.193
2749 -0.674 0.462 0.268
2832 0.028 0.478 -0.026
2961 -0.324 -0.362 0.079
3111 -0.969 0.330 0.111
3216 -1.334 0.170 -0.045
3306 -1.409 0.195 -0.180
3404 -1.338 -0.483 -0.012
3494 -1.184 -0.359 -0.217
3589 -0.826 0.162 -0.161
3713 -0.228 0.721 -0.110
3800 -0.115 0.821 -0.382
3961 0.076 1.629 -1.245
4068 0.165 0.339 -1.224
4164 0.122 0.174 -0.169
4264 0.480 0.167 0.304
4353 0.727 0.388 0.426
4443 0.767 0.347 0.370
4577 0.384 0.060 -0.022
4733 0.157 0.055 -0.077
4929 0.001 -0.080 -0.068
5029 -0.030 -0.129 -0.028
5138 -0.303 -0.080 0.089
5253 -0.302 -0.022 0.056
5354 -0.183 -0.022 0.079
5448 -0.118 -0.020 0.026
5533 -0.071 -0.017 0.006
5681 -0.028 -0.020 -0.006
5804 -0.012 -0.011 0.002
5955 0.003 0.015 0.001
6072 -0.007 0.015 0.002
6169 -0.012 0.015 0.005
6334 -0.013 -0.006 -0.004
6465 -0.011 -0.012 -0.012
6575 -0.019 -0.008 -0.001
6659 0.004 -0.005 -0.012
6759 0.004 -0.014 -0.010
6902 -0.021 -0.013 -0.002
6999 -0.017 -0.007 0.007
7087 -0.022 -0.017 0.001
7187 -0.017 -0.006 -0.001
7303 -0.023 -0.009 0.000
7561 0.004 -0.012 0.004
7652 -0.013 -0.007 0.005
7749 -0.013 -0.006 0.002
7860 -0.011 -0.002 -0.012
7959 0.001 -0.012 -0.002
8043 0.015 -0.006 -0.005
8139 0.004 -0.003 0.004
8279 0.012 0.003 0.011
8374 0.020 -0.005 0.005
8470 -0.006 0.003 -0.002
8569 -0.008 0.004 -0.006
8658 0.000 0.002 0.000
8741 -0.008 -0.001 -0.006
8904 -0.013 -0.002 0.001
9245 0.001 -0.006 -0.005
9417 -0.015 -0.003 -0.001
9515 -0.010 -0.003 0.002
