START_TIME=1431763285181
INTERVAL=80
SENSOR=ROTATE
SCENE_INDEX=8
COLS=+TIME rX rY rZ
====================
401 -1.307 0.015 0.760
512 0.545 0.416 -0.463
612 -0.580 -0.623 -0.157
697 -0.085 0.559 -0.655
787 -0.285 -0.309 0.148
867 0.602 1.747 0.496
962 0.852 -4.812 -3.494
1057 -0.254 -3.240 -3.425
1143 -1.187 -3.122 -3.323
1233 -1.941 -2.833 -3.108
1322 -2.435 -2.414 -2.871
1402 -2.839 -1.869 -2.609
1492 -3.065 -1.077 -2.437
1604 -19.258 1.785 30.379
1708 3.620 -7.595 30.982
1803 -5.335 0.456 -3.836
1897 -5.209 -21.037 3.112
1988 2.937 -21.816 4.081
2088 13.355 30.238 2.251
2197 -8.840 -14.586 0.142
2327 1.235 -8.889 -0.540
2445 1.658 -3.946 0.137
2538 -0.171 -0.330 -0.041
2647 0.034 -0.619 0.003
2737 0.028 0.099 0.015
2847 0.023 -0.027 -0.002
2947 -0.001 -0.029 0.014
3046 0.015 -0.003 0.003
3137 0.003 0.015 -0.003
3217 0.014 -0.005 -0.003
3305 0.005 0.003 -0.001
3392 0.007 -0.001 -0.002
3482 -0.011 -0.003 0.000
3572 -0.016 -0.009 0.008
3657 0.006 0.008 0.004
3772 0.012 0.000 0.008
3862 -0.018 0.002 0.004
3957 0.015 0.000 -0.001
4057 0.032 0.002 -0.003
4168 0.007 0.006 0.003
4268 0.011 -0.003 -0.001
4348 0.007 0.002 0.001
4428 -0.041 -0.002 0.005
4518 -0.001 -0.003 0.004
4607 0.005 0.015 -0.011
4688 -0.005 0.003 -0.001
4798 0.001 0.005 0.000
4887 0.004 0.002 0.006
5018 0.003 0.000 -0.011
5098 0.007 -0.001 0.003
5188 -0.018 0.002 -0.001
5288 0.016 0.008 0.005
5378 -0.006 0.015 0.005
5473 0.014 -0.002 0.000
5553 0.001 -0.001 0.010
5657 -0.030 -0.007 -0.011
5778 0.068 0.126 -0.052
5877 0.117 0.144 -0.094
5963 0.222 0.241 -0.080
6043 0.170 0.334 -0.058
6123 0.067 0.186 -0.023
6219 -0.065 0.005 -0.002
6308 0.014 -0.122 0.005
6418 -0.019 -0.045 0.010
6538 0.009 0.037 -0.024
6628 0.001 -0.035 -0.019
6728 -0.044 -0.051 -0.008
6813 -0.087 0.033 -0.014
6903 0.021 -0.030 -0.008
6988 -0.043 -0.029 0.025
7082 0.004 -0.028 -0.011
7173 -0.015 -0.001 0.011
7273 -0.007 -0.009 0.009
7368 0.011 0.015 0.004
7453 0.005 -0.006 0.001
7543 0.015 0.019 0.004
7643 0.045 0.010 0.011
7742 -0.026 -0.006 0.015
7838 0.006 -0.003 -0.002
7962 0.018 0.037 -0.007
8057 0.003 -0.009 -0.002
8178 -0.019 -0.013 -0.008
8307 -0.006 0.002 -0.003
8397 -0.019 0.015 0.012
8477 -0.029 -0.012 0.012
8578 -0.063 -0.003 0.008
8678 -0.051 -0.019 0.010
8787 -0.071 -0.003 0.004
8897 -0.034 0.019 -0.011
8982 -0.008 0.011 -0.003
9073 -0.070 0.009 0.006
9193 -0.034 0.002 0.008
9282 0.020 -0.011 -0.011
9382 0.028 -0.019 0.003
