START_TIME=1431762677972
INTERVAL=80
SENSOR=ROTATE
SCENE_INDEX=8
COLS=+TIME rX rY rZ
====================
398 -0.879 0.019 -0.599
523 -0.112 -0.549 0.333
628 -0.191 -0.613 -0.114
733 0.183 -0.213 -0.236
872 -1.203 -0.131 -0.608
972 -1.618 -0.660 -0.681
1121 1.948 -0.222 1.137
1249 2.310 1.430 -0.441
1371 1.602 0.019 -0.905
1496 0.940 -4.528 -1.357
1621 0.422 -4.663 -1.546
1737 -0.381 -5.027 -1.566
1837 -0.640 -5.322 -1.460
1970 -0.830 -4.704 -1.296
2096 12.702 1.580 -14.862
2236 7.727 -17.276 -3.945
2374 7.625 0.635 -3.561
2481 -0.564 3.502 -5.339
2616 -3.308 -0.845 -1.770
2696 -3.326 -0.163 -1.729
2821 -18.429 0.194 4.263
2901 5.988 18.259 -2.307
2989 -6.611 -6.914 -3.202
3113 3.164 3.110 -1.188
3251 -3.499 -2.743 -0.023
3366 0.506 3.859 -0.016
3519 -0.168 -1.090 0.005
3606 0.015 0.017 -0.004
3701 -0.020 -0.002 0.002
3828 -0.020 -0.003 0.004
3931 -0.007 0.019 -0.003
4033 -0.001 0.003 -0.001
4148 0.005 0.019 -0.004
4261 0.007 -0.004 0.001
4397 0.008 0.006 -0.001
4508 0.041 0.006 -0.001
4611 0.005 -0.003 -0.011
4697 0.029 -0.007 -0.007
4826 0.002 -0.002 -0.003
4964 -0.034 0.002 0.005
5072 0.026 -0.004 0.004
5193 0.007 0.002 0.006
5301 -0.014 0.007 -0.000
5412 0.034 0.002 0.006
5589 -0.012 0.003 0.006
5682 0.036 0.003 -0.005
5765 -0.026 -0.009 -0.004
5896 -0.006 0.003 -0.000
6016 -0.006 0.007 -0.003
6106 -0.015 0.007 0.011
6216 -0.009 0.019 -0.006
6322 0.034 0.009 -0.003
6412 -0.007 0.007 -0.001
6521 0.030 -0.001 -0.003
6611 0.007 -0.004 -0.011
6711 -0.004 0.001 -0.000
6811 -0.004 0.002 -0.002
6902 0.007 0.003 -0.001
7038 -0.003 0.005 0.011
7128 -0.010 0.000 0.000
7240 -0.004 -0.001 -0.001
7385 0.046 0.003 -0.006
7478 -0.000 -0.011 0.001
7577 -0.020 0.000 0.001
7664 -0.049 0.004 0.006
7768 0.005 -0.007 -0.010
7883 0.018 0.016 0.001
8021 0.015 0.004 -0.002
8127 0.006 -0.004 0.003
8237 0.004 -0.005 0.003
8379 -0.010 -0.009 0.011
8499 -0.007 0.004 0.002
8612 -0.016 0.003 0.002
8745 -0.027 -0.015 0.005
8826 0.006 -0.013 0.003
8988 -0.002 -0.003 0.010
9098 -0.031 -0.004 0.015
9181 0.043 0.001 0.018
9295 0.034 0.003 0.000
