START_TIME=1431763317799
INTERVAL=80
SENSOR=ROTATE
SCENE_INDEX=8
COLS=+TIME rX rY rZ
====================
303 -0.556 -0.297 -0.055
429 -0.261 -0.146 -0.223
519 -0.349 0.735 -0.685
629 -0.412 -1.006 -0.198
729 0.093 -1.071 -0.220
820 -0.580 -0.173 -0.295
910 -0.827 -0.152 -0.557
1000 -0.881 -0.662 -0.761
1084 -0.473 -0.752 -0.486
1169 0.334 2.721 0.364
1269 2.597 1.711 1.027
1349 3.476 0.636 -0.319
1448 3.349 -0.288 -0.364
1539 3.255 -0.466 -0.429
1664 3.118 -0.626 -0.568
1754 2.938 -0.786 -0.690
1894 2.738 -1.048 -0.918
1994 2.850 -0.995 -1.121
2095 -1.778 11.167 -2.703
2176 -3.719 -15.450 -1.138
2269 -2.627 -15.281 1.970
2359 3.776 -15.808 2.367
2439 -8.630 28.354 0.110
2534 5.060 -4.799 1.819
2624 -4.814 5.438 -1.130
2734 7.407 3.191 0.610
2824 0.756 0.845 -0.096
2919 0.439 0.484 0.047
3029 -0.100 -0.088 0.008
3179 -0.041 -0.019 0.005
3290 -0.002 -0.002 0.009
3389 -0.012 0.002 0.012
3469 0.012 -0.008 0.004
3549 0.004 -0.006 -0.002
3634 0.009 -0.002 -0.006
3714 0.011 -0.006 0.009
3824 0.012 -0.001 0.005
3944 0.011 -0.002 0.008
4094 0.006 -0.002 0.003
4204 -0.032 0.004 0.006
4295 0.026 -0.001 0.005
4404 0.001 0.015 0.000
4494 -0.028 -0.112 -0.021
4589 -0.033 -0.278 -0.035
4694 0.050 -0.028 0.041
4780 0.057 -0.117 0.016
4920 0.089 0.043 0.037
5000 0.152 -0.008 -0.027
5149 -0.087 -0.045 0.005
5229 -0.121 0.022 -0.011
5360 -0.034 0.022 0.012
5479 -0.001 -0.003 0.001
5570 -0.032 0.008 0.009
5685 0.026 0.005 -0.003
5770 0.011 0.016 0.006
5850 0.017 0.005 0.004
5945 0.017 -0.016 -0.006
6035 0.016 0.005 -0.007
6115 0.032 -0.005 -0.006
6205 0.003 0.015 0.004
6285 0.050 0.004 -0.006
6374 0.017 -0.001 0.008
6524 0.007 0.006 0.000
6620 -0.018 -0.005 0.004
6759 -0.005 0.008 0.004
6849 -0.013 -0.014 -0.003
6939 -0.015 -0.007 0.005
7019 -0.002 -0.006 0.006
7101 0.001 -0.007 -0.011
7214 0.005 -0.009 -0.002
7312 0.011 -0.002 0.006
7399 0.007 -0.005 0.004
7510 0.000 -0.002 0.000
7590 -0.001 0.002 0.001
7720 0.001 0.002 -0.001
7805 0.005 -0.006 -0.001
7897 0.005 0.015 0.004
7995 0.011 -0.005 -0.008
8110 -0.012 -0.009 0.004
8215 -0.001 -0.006 -0.002
8335 0.003 0.003 0.009
8435 0.016 0.003 0.000
8525 -0.002 -0.001 -0.007
8624 -0.012 -0.003 0.004
8715 -0.001 0.004 0.005
8806 -0.006 0.002 0.003
8890 0.006 -0.003 -0.002
8971 0.012 -0.011 -0.003
9060 -0.019 0.003 0.008
9160 0.003 -0.002 0.000
9290 0.001 -0.006 -0.001
