START_TIME=1431763317799
INTERVAL=80
SENSOR=LACCE
SCENE_INDEX=8
COLS=+TIME aX aY aZ
====================
307 -0.219 0.113 0.044
440 -0.740 0.529 -0.152
526 0.865 0.118 -0.088
641 1.139 -0.390 -0.054
736 0.341 -0.475 -0.002
829 0.386 -1.487 -0.009
920 1.272 -0.587 -0.019
1010 -0.360 -0.170 0.128
1128 -1.105 1.085 8.020
1229 1.481 -2.057 7.084
1357 2.355 -3.018 -9.651
1457 2.277 -4.151 -10.664
1571 1.830 -4.848 -8.368
1670 1.549 -5.995 -4.622
1761 1.592 -5.836 -2.039
1903 1.966 -4.214 2.248
2008 2.489 0.707 8.499
2143 5.665 6.495 -2.196
2271 -2.164 0.719 8.075
2363 2.000 -3.682 -8.909
2447 -4.856 -7.026 15.302
2573 -2.560 -7.170 -6.652
2664 -8.099 -3.524 8.286
2768 -0.688 -2.137 4.201
2874 -1.533 4.215 -1.602
2970 -0.427 4.600 -1.834
3073 0.363 4.009 -2.973
3188 0.810 3.527 -1.334
3296 1.093 2.820 -2.062
3398 0.702 2.056 -1.327
3479 0.619 1.296 -0.789
3582 0.572 0.723 -0.297
3668 0.413 0.501 -0.098
3767 0.325 0.350 -0.057
3888 0.225 0.253 -0.037
4000 0.209 0.239 -0.028
4103 0.219 0.194 -0.021
4214 0.182 0.178 -0.017
4301 0.134 0.094 -0.013
4416 0.139 0.163 -0.011
4530 -0.093 0.138 -0.014
4629 -0.124 0.138 -0.000
4733 -0.058 0.642 -0.024
4824 -0.011 -0.173 0.012
4931 0.188 0.041 0.011
5035 -0.301 0.138 -0.008
5158 0.041 0.260 -0.001
5240 0.049 0.261 -0.004
5369 0.017 -0.117 0.009
5526 0.021 0.027 0.001
5630 0.053 0.071 -0.003
5723 0.128 -0.043 0.003
5810 0.005 -0.048 -0.000
5896 0.005 -0.008 -0.002
5988 0.039 0.086 -0.006
6080 0.033 0.066 -0.005
6213 0.068 0.027 -0.002
6294 -0.007 0.061 -0.005
6420 0.039 0.096 -0.006
6534 0.018 0.037 -0.003
6631 0.059 0.039 -0.002
6763 0.034 0.034 -0.002
6857 -0.038 0.005 -0.002
6976 0.024 0.028 -0.002
7075 0.004 -0.016 -0.000
7224 0.057 0.009 -0.000
7322 0.028 0.007 -0.001
7442 0.057 0.006 0.000
7550 0.072 0.060 -0.002
7660 -0.005 0.010 -0.001
7780 0.049 -0.003 0.000
7875 0.036 -0.006 0.000
8000 0.009 -0.001 -0.000
8115 0.008 0.032 -0.002
8221 -0.008 0.034 -0.002
8340 -0.005 0.001 -0.001
8480 0.017 0.039 -0.002
8570 0.034 -0.025 0.001
8680 0.036 -0.021 0.001
8769 -0.032 0.040 -0.003
8850 0.045 -0.032 0.002
8944 0.012 0.000 -0.000
9025 0.030 0.004 0.000
9115 -0.003 0.031 -0.002
9244 0.015 0.002 -0.000
