START_TIME=1431762870207
INTERVAL=80
SENSOR=ROTATE
SCENE_INDEX=8
COLS=+TIME rX rY rZ
====================
347 -0.711 0.035 0.497
454 -0.853 -0.018 -0.158
586 -0.844 -0.147 -0.480
696 -0.514 -0.371 -0.335
856 -0.826 0.250 0.652
951 2.894 0.535 0.446
1037 2.103 4.048 -0.010
1127 1.985 -2.561 -0.246
1208 1.842 -2.647 -0.476
1308 1.675 -2.747 -0.749
1466 1.138 -2.801 -1.125
1566 0.704 -2.587 -1.257
1656 0.302 -2.355 -1.323
1752 -0.149 -2.095 -1.310
1846 -10.898 0.210 3.633
1926 -10.121 -2.117 4.639
2011 -7.636 -5.838 6.872
2092 -1.516 -7.425 8.942
2176 4.678 -10.441 7.153
2263 -3.811 -39.453 -7.246
2363 -15.006 -19.523 10.756
2471 20.093 -24.764 7.503
2561 3.014 -11.772 -14.005
2647 3.612 35.681 3.015
2742 -0.204 10.701 -0.982
2856 7.146 6.279 10.623
2936 9.820 -14.902 0.424
3052 3.521 -6.658 -0.420
3136 -0.007 0.079 0.004
3221 -0.002 -0.003 0.002
3311 -0.015 -0.004 0.002
3406 -0.021 0.018 0.001
3503 0.005 -0.001 -0.001
3632 0.014 -0.004 -0.002
3741 0.001 0.006 0.000
3841 0.000 0.002 -0.002
3926 0.011 -0.001 -0.002
4026 0.004 0.018 -0.005
4126 0.005 -0.002 0.000
4211 0.018 -0.003 -0.004
4337 0.015 -0.001 0.000
4441 -0.005 -0.004 0.005
4550 0.004 0.004 -0.006
4641 -0.008 0.003 -0.005
4766 -0.019 0.003 0.009
4876 -0.006 0.002 0.005
4966 0.006 -0.003 0.005
5065 0.003 0.018 0.004
5196 -0.002 0.008 -0.011
5293 -0.002 0.002 -0.006
5415 -0.005 0.008 0.006
5516 -0.013 0.003 0.001
5621 0.006 0.001 0.001
5722 0.012 -0.002 -0.002
5821 -0.015 -0.002 0.000
5913 0.000 0.003 -0.006
6022 0.011 0.007 -0.006
6102 0.007 0.003 0.006
6240 -0.006 0.009 -0.001
6341 -0.008 -0.002 0.001
6426 -0.018 -0.001 0.002
6556 0.006 -0.002 0.003
6636 0.001 0.001 0.008
6736 -0.021 -0.004 0.007
6816 -0.002 0.006 -0.010
6925 -0.008 0.003 -0.010
7075 -0.005 -0.004 0.009
7235 0.004 -0.004 0.003
7420 -0.005 0.003 -0.010
7715 0.002 -0.004 -0.000
7809 0.002 -0.000 0.006
7889 0.007 -0.001 0.006
7974 -0.010 0.008 0.007
8080 0.006 0.001 -0.007
8201 0.008 0.004 -0.003
8281 -0.011 0.002 -0.003
8391 0.016 0.007 0.003
8491 0.002 -0.002 0.001
8591 -0.002 0.007 0.001
8676 -0.001 -0.007 0.008
8756 0.004 0.002 -0.010
8883 0.002 -0.002 0.002
8963 0.003 0.007 -0.005
9071 0.010 0.003 0.007
9166 -0.005 0.003 0.003
9246 -0.006 0.000 0.002
