START_TIME=1431762725856
INTERVAL=80
SENSOR=ROTATE
SCENE_INDEX=8
COLS=+TIME rX rY rZ
====================
467 -0.302 0.167 -0.206
626 0.909 -0.260 0.081
722 0.126 -0.182 -0.394
806 0.016 -0.137 -0.310
894 0.035 -0.117 -0.047
989 -0.197 0.062 -0.260
1089 -0.904 -0.131 -1.623
1250 0.708 0.092 0.767
1337 1.802 2.318 -0.251
1428 3.042 -5.679 -0.693
1519 2.424 -5.806 -1.540
1650 1.444 -6.083 -2.185
1768 -0.665 -6.452 -2.498
1859 -1.740 -6.528 -2.123
1957 -2.392 -5.765 -1.526
2038 -2.692 -5.655 -1.164
2119 9.428 4.198 0.938
2220 9.507 5.069 2.915
2308 -7.459 11.540 3.133
2394 3.927 7.175 0.093
2482 -0.836 -0.477 0.075
2591 -0.032 1.279 0.008
2686 0.095 -0.577 -0.006
2836 0.015 0.122 -0.012
2957 -0.004 0.005 0.004
3068 0.011 -0.005 -0.001
3153 0.019 -0.011 -0.006
3244 -0.001 -0.007 -0.001
3346 0.016 0.001 0.006
3463 0.010 0.009 -0.002
3583 0.017 -0.010 -0.012
3680 -0.026 0.007 0.009
3780 0.015 -0.005 -0.011
3897 -0.023 -0.001 -0.003
4012 0.006 -0.000 0.001
4102 -0.005 0.005 0.000
4207 -0.017 -0.000 -0.001
4313 0.029 -0.001 -0.007
4454 -0.000 -0.001 -0.002
4543 -0.004 0.011 -0.006
4677 0.023 0.002 0.006
4765 0.037 -0.004 0.000
4941 0.001 0.001 -0.014
5067 0.001 -0.004 0.003
5150 -0.001 -0.000 -0.005
5300 0.007 0.001 0.004
5414 -0.000 -0.000 0.006
5526 -0.005 0.001 -0.003
5671 -0.027 0.007 -0.001
5771 -0.009 0.002 -0.007
5887 0.007 0.004 -0.012
5984 -0.020 0.001 0.001
6068 -0.020 0.007 -0.012
6198 0.004 -0.002 0.003
6288 0.027 -0.004 -0.008
6378 0.007 -0.000 -0.012
6490 0.007 -0.005 0.008
6606 -0.001 -0.000 0.001
6696 0.008 -0.000 0.000
6785 -0.000 -0.000 -0.010
6874 -0.022 0.018 -0.002
7004 -0.012 0.005 0.001
7099 0.002 0.004 0.005
7195 0.005 -0.004 0.001
7285 -0.006 -0.000 0.001
7399 0.002 -0.000 0.000
7538 0.011 0.004 -0.005
7748 -0.005 -0.011 -0.005
7949 -0.001 -0.006 0.001
8048 0.006 0.006 0.000
8316 0.007 0.005 0.004
8416 0.004 -0.002 -0.001
8505 0.005 0.006 -0.005
8609 -0.005 0.005 0.003
8694 -0.009 -0.001 0.001
8789 -0.004 0.007 -0.003
8874 -0.022 -0.004 0.005
8954 0.006 0.002 -0.002
9043 -0.009 0.001 0.003
9148 0.005 0.001 -0.001
9239 -0.003 -0.000 -0.005
9356 0.003 0.006 -0.003
9436 0.004 0.016 -0.012
