START_TIME=1432225219873
INTERVAL=80
SENSOR=ROTATE
SCENE_INDEX=4
COLS=+TIME rX rY rZ
====================
535 -0.045 -0.247 0.038
634 0.057 0.249 0.017
755 -0.056 -0.073 0.039
1032 0.054 0.245 0.153
1285 0.184 0.305 0.180
1368 0.975 0.148 0.088
1552 0.262 -0.207 -0.066
1771 14.689 -0.596 6.088
1860 -4.240 4.291 1.899
2107 1.963 -5.272 5.877
2188 0.729 0.668 4.160
2504 3.871 2.417 -2.778
2643 -1.169 1.487 0.586
2726 -0.149 1.406 -1.419
2830 0.394 -0.284 -0.936
2972 0.480 -0.443 -1.159
3106 -0.273 -1.089 0.300
3332 -0.036 -0.818 0.024
3449 0.076 0.145 -0.024
3533 0.051 -0.007 0.044
3650 -0.044 0.093 -0.016
3749 -0.015 0.036 -0.002
3853 -0.042 -0.003 -0.005
3933 -0.014 -0.013 -0.002
4023 0.003 0.005 -0.007
4124 0.007 0.008 -0.020
4234 -0.020 -0.052 -0.031
4412 -0.019 -0.028 -0.033
4551 -0.003 0.020 0.024
4687 0.021 0.025 0.021
4777 -0.017 0.007 0.010
4884 0.025 0.010 -0.050
5013 0.115 -0.096 -0.001
5123 0.046 0.062 -0.042
5213 0.041 0.042 0.026
5309 -0.050 0.025 -0.017
5393 -0.055 -0.029 -0.040
5487 -0.041 -0.003 -0.028
5614 0.018 -0.017 -0.030
5698 -0.012 -0.059 -0.017
5779 -0.009 -0.043 -0.007
5864 0.016 -0.017 -0.002
6113 0.002 -0.010 0.006
6238 -0.011 -0.001 -0.006
6406 0.005 0.008 0.002
6492 0.002 0.010 -0.002
6595 0.006 0.008 0.006
6692 0.008 -0.002 -0.012
6824 -0.014 -0.006 -0.002
6927 0.010 0.013 -0.001
7036 0.006 -0.004 -0.005
7161 -0.017 0.008 -0.016
7278 0.006 -0.008 -0.001
7471 -0.015 0.007 -0.003
7572 0.012 0.010 -0.011
7730 0.013 0.001 0.021
7925 -0.008 -0.004 -0.001
8028 0.003 0.002 0.003
8127 -0.003 0.003 0.005
8222 0.013 -0.001 -0.007
8381 0.005 -0.007 -0.009
8470 0.003 0.001 -0.001
8556 0.029 0.002 0.006
8734 0.007 -0.001 -0.003
8824 0.012 0.009 -0.009
8934 0.002 -0.002 0.000
9140 -0.000 0.024 -0.012
9243 0.007 -0.003 -0.003
9336 0.005 0.001 0.004
9422 -0.001 -0.002 -0.007
9610 0.010 0.004 -0.001
