START_TIME=1432225839829
INTERVAL=80
SENSOR=LACCE
SCENE_INDEX=6
COLS=+TIME aX aY aZ
====================
305 0.296 0.142 0.023
387 6.996 5.594 -10.065
467 6.348 4.852 -9.167
557 4.681 3.600 -7.039
647 3.927 3.014 -6.357
767 2.112 2.046 -4.653
847 1.167 1.182 -4.157
957 -0.872 -1.353 -2.785
1037 -2.672 -4.793 0.398
1137 -4.015 -4.815 1.122
1232 -3.885 -5.209 1.146
1322 -1.698 -3.993 3.831
1422 -3.972 -1.897 10.775
1502 -4.086 -0.531 2.807
1622 -2.666 1.748 11.022
1782 4.958 -3.094 -1.364
1892 1.238 0.447 -1.171
2011 8.194 1.315 -0.254
2121 1.128 -4.178 0.697
2211 -2.148 0.603 0.365
2291 -3.087 2.287 3.861
2382 1.972 4.328 -1.642
2472 -3.927 3.839 -1.134
2552 -0.223 -1.394 4.702
2652 -0.054 -0.699 1.233
2742 -0.277 0.807 0.699
2822 0.554 0.104 0.121
2902 -0.685 -0.992 1.174
2982 -0.281 0.195 0.189
3115 -0.045 -0.353 0.324
3213 -0.147 -0.104 0.298
3293 -0.104 -0.130 0.130
3391 -0.496 -0.028 -0.050
3494 -0.318 -0.042 -0.077
3622 -0.174 0.035 -0.078
3732 0.074 0.074 -0.026
3856 0.040 0.013 -0.004
3962 -0.209 0.068 -0.097
4053 0.896 -0.749 0.807
4199 0.027 0.269 -0.123
4303 -0.355 0.243 -0.280
4402 0.362 0.110 0.098
4482 0.045 -0.079 0.062
4582 -1.007 0.013 -0.475
4712 0.188 0.066 0.050
4792 0.653 -0.693 0.751
4892 -0.466 0.104 -0.302
4987 -0.382 0.318 -0.341
5067 0.382 -0.557 0.493
5157 -0.177 0.283 -0.253
5242 -0.127 0.155 -0.171
5327 0.107 0.052 0.016
5437 0.052 -0.134 0.070
5582 -0.021 -0.012 -0.021
5672 -0.016 -0.022 -0.011
5752 -0.079 -0.132 0.009
5892 -0.061 -0.067 -0.006
6022 -0.069 -0.092 0.002
6111 -0.059 0.040 -0.050
6212 -0.027 -0.020 -0.006
6352 -0.006 0.042 -0.022
6441 0.042 0.074 -0.011
6532 0.032 -0.006 0.019
6646 0.022 0.157 -0.057
6726 0.059 0.139 -0.030
6816 0.112 -0.032 0.074
6896 0.059 0.039 0.015
6986 -0.035 -0.017 -0.012
7112 -0.068 -0.023 -0.027
7206 0.020 0.020 0.001
7292 -0.124 -0.032 -0.052
7401 -0.083 -0.097 -0.002
7481 -0.133 0.064 -0.098
7581 0.040 -0.083 0.058
7701 -0.037 0.026 -0.031
7821 -0.024 0.018 -0.021
7957 0.004 -0.019 0.010
8056 -0.021 -0.023 -0.001
8146 -0.018 -0.032 0.005
8247 -0.028 0.066 -0.044
8365 -0.004 -0.014 0.004
8461 0.125 0.184 -0.013
8551 -0.044 -0.043 -0.004
8642 0.016 -0.060 0.034
8742 -0.077 0.054 -0.064
8881 0.048 0.026 0.013
8976 0.057 0.032 0.015
9063 0.063 -0.083 0.069
9163 0.084 0.022 0.034
9251 -0.014 0.007 -0.011
9377 -0.039 0.017 -0.029
9505 -0.028 -0.004 -0.014
