START_TIME=1432225946885
INTERVAL=80
SENSOR=ROTATE
SCENE_INDEX=5
COLS=+TIME rX rY rZ
====================
400 0.252 -0.302 0.178
505 0.056 -0.386 0.029
614 0.365 0.219 0.007
709 0.083 -0.041 -0.101
870 -0.101 0.269 -0.202
980 -0.155 0.130 -0.247
1126 -0.183 0.191 -0.511
1225 -0.345 0.517 -0.605
1305 0.562 0.563 -0.615
1411 2.450 0.208 -0.815
1525 2.143 2.770 -2.641
1641 6.712 -4.586 -1.161
1751 0.704 6.605 2.872
1911 1.153 -4.302 -10.102
2045 -4.239 -13.017 -1.831
2129 -2.667 1.880 -0.902
2300 0.916 -1.509 -0.655
2655 1.795 0.627 -1.741
2950 -0.546 -1.420 -0.098
3056 -0.098 1.415 0.111
3220 -0.505 0.010 -0.057
3300 -0.075 0.045 -0.066
3397 -0.037 -0.041 -0.098
3575 -0.061 0.016 0.001
3695 -0.050 -0.045 0.030
3820 0.015 0.018 0.020
3900 -0.011 -0.018 0.014
4005 0.005 -0.001 -0.004
4090 -0.011 -0.011 -0.003
4225 -0.053 -0.015 -0.009
4325 -0.038 0.249 0.001
4459 0.009 0.038 0.113
4541 0.110 -0.032 0.067
4646 -0.026 -0.109 0.012
4740 -0.009 -0.001 -0.046
4871 0.066 -0.018 0.018
4951 0.083 -0.033 0.002
5085 0.002 0.012 -0.011
5271 0.021 0.016 -0.008
5416 -0.005 -0.044 0.011
5602 -0.001 -0.077 -0.014
5696 0.000 -0.050 -0.018
5804 -0.016 -0.044 0.009
5890 -0.166 0.009 -0.068
6016 0.222 0.112 0.116
6121 -0.006 0.038 0.055
6222 -0.001 -0.033 -0.082
6316 -0.075 -0.039 -0.011
6416 0.015 -0.034 -0.018
6532 0.022 -0.021 -0.003
6637 -0.042 -0.046 -0.000
6725 0.026 -0.024 -0.027
6825 0.062 -0.021 -0.004
6906 0.001 -0.090 0.028
7041 0.140 0.488 0.085
7132 -0.027 -0.255 -0.007
7263 -0.004 0.007 -0.060
7352 -0.022 -0.007 0.018
7452 0.060 0.043 -0.010
7561 -0.033 0.017 -0.019
7656 -0.005 -0.034 0.004
7747 0.001 0.043 -0.011
7838 -0.002 -0.021 0.009
7937 -0.005 0.005 0.006
8047 -0.009 -0.018 -0.008
8165 -0.009 -0.041 -0.005
8260 0.018 0.038 0.012
8349 -0.016 -0.022 -0.018
8457 0.039 -0.001 -0.036
8606 -0.010 -0.007 0.011
8700 -0.006 0.012 -0.003
8791 0.007 -0.040 0.001
8906 0.007 -0.018 0.012
9026 0.035 -0.024 0.017
9146 -0.005 -0.017 0.004
9245 -0.001 -0.039 0.006
9329 -0.078 0.025 0.022
9436 0.175 0.539 0.061
9516 0.087 -0.007 -0.003
