START_TIME=1432224386249
INTERVAL=80
SENSOR=ROTATE
SCENE_INDEX=6
COLS=+TIME rX rY rZ
====================
584 0.126 -0.105 0.053
749 -0.147 -0.337 -0.217
887 0.315 0.269 -0.130
998 0.039 -0.745 0.046
1230 0.023 0.057 0.237
1327 -0.197 -1.235 0.127
1449 -0.032 0.163 0.157
1614 -0.348 0.041 0.158
1699 -0.615 -0.120 -0.271
1798 4.378 0.692 -1.191
1918 -0.737 -2.235 -1.356
2130 -1.604 -2.262 2.662
2234 -2.161 0.928 3.956
2461 5.870 0.065 0.510
2572 -2.491 7.583 1.837
2665 -1.311 2.968 3.105
2772 -0.442 0.362 0.761
2869 -0.563 -0.321 0.273
2960 -0.612 -1.348 -0.249
3060 -0.692 -0.379 -0.526
3187 -0.767 0.136 -0.775
3320 -0.341 0.688 -1.017
3421 -0.307 0.214 -1.020
3532 -0.099 0.363 -0.735
3612 -0.103 0.422 -0.734
3779 0.341 0.305 -0.999
3925 -0.097 0.104 0.496
4050 -0.097 -0.282 -0.316
4189 -0.107 -0.315 0.142
4297 -0.069 -0.300 0.047
4583 -0.050 0.121 -0.091
4760 -0.014 0.057 0.038
4852 -0.083 0.034 0.054
4988 -0.011 0.034 -0.020
5178 -0.009 0.035 0.017
5422 -0.004 -0.017 0.008
5547 -0.066 0.041 -0.003
5694 -0.003 0.026 0.013
5794 0.024 0.007 0.008
5896 0.050 0.030 0.009
6011 0.058 -0.081 -0.002
6106 0.095 -0.169 0.024
6203 -0.017 -0.101 0.063
6303 0.039 -0.144 0.028
6393 0.034 -0.119 0.033
6589 0.029 -0.014 -0.022
6697 -0.032 0.051 -0.014
6782 -0.023 0.049 -0.030
6869 -0.016 -0.001 -0.017
6999 -0.028 0.032 -0.006
7188 0.046 -0.001 0.032
7317 0.049 -0.017 0.017
7437 -0.008 0.040 -0.018
7657 0.002 0.037 0.010
7774 0.022 -0.001 -0.012
10845 -0.017 -0.012 0.010
10942 -0.000 -0.003 -0.001
11045 0.011 0.003 -0.003
11150 0.016 -0.004 0.005
11383 0.001 0.023 0.011
11541 0.006 0.001 -0.005
11727 -0.017 0.002 0.004
11856 -0.003 -0.001 -0.008
11954 -0.005 -0.003 -0.002
13786 0.021 0.003 0.000
