START_TIME=1432052357529
INTERVAL=80
SENSOR=ROTATE
SCENE_INDEX=6
COLS=+TIME rX rY rZ
====================
497 -0.089 0.554 0.143
626 1.344 0.614 -0.021
731 0.986 0.298 -0.238
919 -0.975 -0.999 0.075
1117 -0.066 -0.802 -0.093
1318 0.704 1.933 -0.013
1560 1.340 1.033 1.415
1810 -6.079 0.439 -2.423
1899 0.141 4.973 1.382
2018 2.028 5.631 0.690
2151 -2.532 -0.238 2.382
2328 -0.275 -2.212 2.408
2482 -2.860 -0.318 2.540
2734 -0.458 -0.337 2.954
2928 -0.685 0.011 2.303
3060 0.033 0.389 0.016
3151 -0.038 0.103 0.087
3254 0.143 -0.029 0.215
3342 -0.015 -0.047 0.263
3450 0.023 0.015 0.123
3543 -0.090 0.035 -0.087
3707 -0.012 -0.059 0.002
3868 -0.007 -0.034 0.021
4012 0.012 0.004 0.055
4117 -0.001 0.030 0.043
4228 -0.010 0.031 0.002
4311 -0.013 0.024 -0.005
4523 -0.015 0.009 0.018
4660 0.009 0.005 0.004
4745 -0.013 -0.005 -0.018
4848 0.010 -0.018 -0.009
4962 0.028 -0.007 0.023
5053 0.005 0.004 0.021
5138 0.003 -0.001 0.017
5259 0.004 0.008 0.017
5357 0.029 0.020 0.029
5482 0.015 0.011 0.002
5675 0.003 0.000 0.001
5819 -0.015 -0.013 0.001
5990 0.000 0.005 0.012
6098 -0.015 0.049 -0.010
6243 -0.012 0.037 0.001
6420 -0.015 -0.025 0.009
6819 0.006 -0.012 0.012
7017 0.003 0.005 0.017
7126 0.007 0.013 -0.012
7285 0.005 -0.005 -0.011
7419 0.000 -0.011 -0.007
7531 0.000 -0.011 -0.022
7629 -0.015 -0.026 -0.012
7752 -0.004 -0.017 -0.005
7954 0.006 -0.005 0.009
8045 -0.002 -0.007 -0.010
8238 0.010 -0.012 0.004
8377 0.009 -0.009 0.000
8487 0.009 -0.001 -0.001
8643 0.006 -0.002 -0.006
8769 0.016 0.002 -0.015
8889 0.011 -0.005 0.005
9026 0.007 -0.002 0.010
9141 0.012 0.003 0.005
9335 0.009 0.015 0.009
9436 0.009 -0.002 0.002
