START_TIME=1432053339612
INTERVAL=80
SENSOR=LACCE
SCENE_INDEX=4
COLS=+TIME aX aY aZ
====================
489 -5.754 9.930 4.595
624 -1.281 14.437 -5.567
798 -0.443 11.072 -5.784
880 -0.705 8.664 -4.967
970 -0.092 7.426 -4.124
1104 1.311 3.729 -4.258
1228 -2.646 -10.448 4.262
1313 -5.416 -14.790 5.003
1401 -0.981 -8.218 1.291
1654 12.445 1.812 9.841
1884 8.916 2.000 11.643
2008 6.154 4.939 15.714
2096 7.302 3.515 13.554
2301 7.271 -3.700 1.508
2413 5.348 -10.808 -2.809
2554 0.627 -12.097 -5.512
2679 -0.988 -10.815 -8.102
2778 -1.812 -9.757 -6.678
2906 -0.773 -8.502 -6.862
3003 -0.805 -6.687 -5.596
3093 -0.861 -5.688 -4.422
3196 -6.757 7.074 -0.220
3316 -7.247 7.685 3.428
3449 -7.262 7.721 3.519
3549 -6.118 6.268 4.039
3645 -4.942 11.168 3.646
3741 -0.450 3.862 4.044
4073 -3.388 3.369 6.148
4168 0.296 -0.438 0.222
4257 0.301 -0.345 -0.011
4338 0.029 -0.507 0.194
4449 -0.146 -0.542 0.129
4554 -0.570 -0.049 0.238
4669 -0.307 -0.216 -0.506
4843 -0.407 -0.184 -0.004
4973 -0.326 -0.116 -0.062
5114 -0.127 -0.072 0.061
5260 -0.043 -0.040 0.065
5463 -0.137 -0.087 0.095
5793 -0.087 -0.051 0.050
5900 0.042 -0.028 0.121
6000 0.015 -0.053 0.160
6115 0.028 -0.014 0.070
6206 -0.018 -0.022 0.044
6296 -0.015 -0.033 0.080
6397 -0.007 -0.049 0.133
6495 0.022 -0.012 0.059
6594 0.061 -0.009 0.096
6705 0.018 0.023 -0.042
6815 0.028 0.037 -0.068
6916 0.024 0.034 -0.065
7095 0.008 -0.039 0.125
7192 -0.038 -0.006 -0.019
7280 -0.182 -0.066 -0.005
7404 0.095 0.079 -0.093
7500 0.023 0.007 0.014
7608 -0.022 0.041 -0.120
7973 0.001 -0.003 0.013
8058 0.001 -0.013 0.036
8145 0.046 0.024 -0.010
8245 0.197 0.082 0.007
8336 -0.065 -0.056 0.074
8441 -0.015 -0.046 0.103
8553 -0.099 -0.066 0.064
8676 -0.044 -0.048 0.077
8766 0.055 0.015 0.020
8846 0.031 -0.017 0.077
9150 0.125 0.017 0.091
9245 0.016 -0.015 0.055
9351 0.070 -0.009 0.097
9433 0.018 0.021 -0.033
