START_TIME=1432053339612
INTERVAL=80
SENSOR=ROTATE
SCENE_INDEX=4
COLS=+TIME rX rY rZ
====================
478 0.082 0.309 0.078
613 0.339 0.134 0.153
782 0.083 0.873 0.368
873 -0.111 -0.459 0.101
963 -0.128 0.048 -0.287
1094 0.010 0.740 0.072
1198 0.546 0.169 0.260
1300 0.623 1.772 0.024
1393 1.106 1.934 0.936
1643 -5.615 14.681 -0.854
1739 -2.562 0.841 1.489
1874 -0.140 8.105 -0.696
2000 -2.572 -0.899 0.646
2089 -2.091 -4.221 0.682
2277 -1.704 -0.873 1.574
2357 -3.173 -2.033 2.833
2440 -0.459 -0.674 3.233
2548 -1.013 -1.041 1.246
2628 -0.663 0.215 0.720
2712 -0.236 0.064 0.408
2850 0.259 0.176 0.021
2933 0.269 -0.051 -0.148
3088 0.108 0.070 -0.248
3190 -0.091 0.222 -0.255
3308 -0.420 0.336 -0.290
3435 -0.559 -0.158 -0.779
3535 -0.441 -0.107 -0.899
3644 3.684 -2.066 0.302
3739 -2.000 3.018 -0.751
4063 1.028 1.735 -0.028
4143 -0.162 0.230 0.160
4248 0.064 0.184 -0.065
4332 -0.105 0.099 0.078
4443 -0.045 -0.040 -0.004
4548 -0.102 -0.074 0.057
4662 0.001 -0.174 -0.012
4833 0.091 0.116 -0.072
4963 0.070 -0.019 -0.016
5058 0.067 0.009 -0.001
5249 0.007 0.008 -0.005
5453 0.031 -0.018 0.015
5686 0.009 0.006 0.002
5785 -0.004 -0.005 0.001
5895 0.003 -0.005 -0.004
5996 -0.011 0.016 -0.009
6103 0.015 -0.016 -0.018
6197 0.011 0.005 -0.002
6289 0.005 0.039 -0.001
6388 0.003 0.028 0.002
6488 -0.017 0.033 0.039
6584 -0.032 0.064 0.018
6698 -0.032 0.048 0.020
6808 -0.017 0.026 0.012
6899 -0.022 0.079 0.027
6999 -0.063 0.113 -0.012
7081 -0.101 0.147 0.032
7173 -0.089 0.066 0.015
7279 -0.083 -0.003 -0.012
7399 -0.047 0.044 0.020
7496 -0.026 0.008 -0.004
7605 0.004 -0.046 -0.005
7963 0.014 -0.026 0.004
8048 -0.015 -0.008 -0.006
8133 0.015 -0.009 -0.010
8234 0.034 -0.020 -0.035
8324 0.025 0.037 -0.016
8430 0.022 -0.018 -0.012
8544 0.006 -0.026 0.005
8669 0.003 -0.020 -0.004
8759 -0.004 -0.042 -0.007
8839 -0.006 -0.062 -0.010
9138 0.001 -0.074 -0.016
9237 0.020 -0.061 -0.018
9344 0.017 -0.058 -0.050
9426 0.009 -0.069 -0.034
