START_TIME=1432307190381
INTERVAL=80
SENSOR=ROTATE
SCENE_INDEX=7
COLS=+TIME rX rY rZ
====================
43 -0.622 0.211 0.195
127 -0.452 0.180 0.150
208 -0.206 0.101 0.113
289 -0.096 0.066 0.095
369 -0.032 0.078 0.040
452 -0.136 0.110 -0.034
542 -0.152 0.103 -0.062
624 0.006 -0.170 0.007
706 0.229 -0.272 -0.116
795 -0.070 0.353 -0.170
876 -0.862 0.093 -0.205
960 -1.070 0.135 -1.257
1048 -0.374 2.909 -7.610
1134 -1.432 11.003 -14.230
1230 -0.257 14.105 20.499
1339 27.929 -0.931 26.630
1531 -8.163 -3.005 6.364
1620 -0.425 -0.169 1.218
1701 -0.752 0.156 1.757
1782 -0.552 -0.569 1.630
1863 -0.046 -0.327 0.702
1944 -0.030 0.545 0.036
2026 0.003 0.442 -0.262
2106 -0.027 0.412 -0.113
2187 -0.466 0.009 -0.024
2269 -0.775 -0.827 1.573
2349 -1.113 -0.028 0.132
2432 -0.935 29.087 -40.279
2513 -4.822 6.121 -3.038
2594 29.859 16.060 53.467
2675 -13.941 1.023 9.969
2758 -6.406 1.138 2.973
2849 -3.448 1.720 1.579
2934 -0.736 0.944 0.008
3023 -2.121 1.577 1.939
3110 -2.686 -0.453 2.915
3191 -1.629 0.765 1.514
3285 -0.745 1.108 0.654
3374 -0.218 0.732 0.393
3455 0.298 0.490 -0.019
3541 0.572 0.214 -0.299
3627 -0.680 0.015 -0.151
3708 -1.109 -0.783 0.215
3789 -1.605 -2.208 2.248
3869 -8.881 -29.797 32.419
3951 -7.942 -2.763 4.522
4032 -12.712 9.520 20.876
4112 -16.034 -5.356 14.183
4194 -6.463 0.059 6.524
4276 -3.330 1.376 4.773
4366 -0.445 1.311 0.843
4447 -0.640 0.375 2.004
4532 -0.337 -0.416 1.709
4618 0.736 -0.272 1.028
4699 1.597 0.914 -0.244
4813 1.617 0.495 -0.076
4907 1.040 0.425 0.214
4993 1.194 0.142 -0.014
5074 0.886 -0.047 -0.147
5157 0.339 -0.049 -0.079
5246 0.370 0.015 -0.762
5326 0.284 0.128 -0.513
5407 0.226 0.137 -0.275
5488 -0.086 0.032 0.169
5569 -0.011 0.012 0.252
5650 -0.102 -0.091 -0.094
5731 0.094 0.030 -0.161
5812 0.293 -0.100 -0.185
5893 0.094 -0.082 0.401
5974 -0.185 0.026 0.384
6055 -0.053 0.025 -0.157
6142 0.022 0.088 -0.269
6234 -0.020 0.049 0.249
6314 -0.172 -0.006 0.632
6394 -0.076 -0.059 0.081
6481 -0.246 -0.051 -0.029
6572 -0.314 -0.002 0.095
6652 -0.023 -0.057 0.168
6732 0.166 0.025 -0.358
6817 -0.474 0.227 -0.050
6905 -0.409 0.076 0.275
6986 -0.114 -0.136 0.357
7067 0.440 -0.029 -0.276
7151 0.092 0.076 -0.290
7239 -0.125 0.068 0.065
7320 -0.003 -0.106 0.044
7401 0.040 -0.022 -0.066
7482 0.083 -0.088 -0.331
7563 0.119 0.051 -0.200
7644 0.060 0.025 -0.083
7728 0.090 0.052 0.052
7816 0.012 -0.023 0.155
7897 0.019 -0.018 0.043
7978 -0.041 -0.012 0.042
8059 0.022 0.005 0.160
8139 0.051 0.012 0.052
8240 0.014 0.024 -0.151
8321 -0.027 0.041 -0.179
8403 0.105 -0.019 -0.094
8485 0.087 0.041 0.019
8566 0.014 0.031 0.061
8646 -0.017 -0.017 0.134
8727 0.032 -0.053 -0.002
8808 -0.025 -0.014 -0.021
8891 0.014 -0.036 -0.252
8981 -0.016 0.031 0.016
9062 -0.024 -0.002 0.211
9142 -0.033 -0.004 0.101
9223 0.009 -0.049 -0.047
9304 0.047 -0.031 -0.148
9388 -0.021 0.023 0.102
9483 0.005 0.053 0.150
