START_TIME=1432051700186
INTERVAL=80
SENSOR=LACCE
SCENE_INDEX=6
COLS=+TIME aX aY aZ
====================
324 11.580 0.787 8.493
440 7.442 -0.492 4.651
569 5.997 -0.444 3.193
651 5.478 -0.287 3.114
739 -0.258 -0.012 2.991
830 -2.211 -1.808 0.542
975 -3.194 -2.072 -0.308
1095 -4.416 -2.321 -4.533
1215 -3.296 -3.732 -5.590
1305 -3.506 -0.861 -2.483
1400 -1.098 -3.100 -4.751
1494 -1.795 -0.077 -2.091
1666 -5.655 0.782 -2.447
1790 -1.804 -3.537 -4.691
1892 4.673 14.533 4.940
1993 -7.516 -2.339 6.681
2082 -1.398 1.820 1.735
2197 -1.752 0.701 -0.289
2291 -3.109 -4.576 -4.573
2386 -6.905 0.300 -2.435
2485 0.327 0.788 2.809
2575 -4.753 1.791 13.278
2674 8.703 14.458 -0.587
2780 -2.731 7.210 -0.768
2870 -6.109 -4.996 -1.771
2965 -3.241 -2.798 0.250
3072 -3.998 4.585 4.436
3170 -6.890 -8.127 4.582
3250 -2.054 5.738 9.634
3341 -1.672 -14.277 -7.303
3450 -11.228 1.381 -9.004
3540 2.721 -2.729 0.962
3640 2.490 -0.929 -4.833
3734 0.753 -1.064 -1.991
3927 1.906 0.945 -2.003
4007 1.868 0.442 -1.021
4102 1.192 0.190 -1.387
4210 0.858 -0.531 -0.899
4295 1.742 1.261 0.869
4385 2.289 2.854 1.399
4488 2.551 3.996 1.468
4581 1.266 3.129 1.081
4690 1.080 2.048 0.790
4770 0.970 1.721 0.583
4854 0.017 0.925 0.230
4944 0.454 0.587 0.087
5065 0.127 0.101 0.033
5147 0.476 0.140 0.057
5253 0.288 -0.002 0.035
5344 0.311 -0.009 0.035
5433 0.418 0.031 0.044
5544 0.124 0.031 0.011
5639 -0.002 0.080 -0.001
5738 -0.176 0.050 -0.012
5845 -0.025 0.106 -0.000
6077 0.018 0.095 0.004
6183 0.155 -0.008 0.017
6268 0.123 0.025 0.013
6354 0.100 0.033 0.010
6443 0.071 0.042 0.007
6559 -0.013 -0.009 -0.001
6639 -0.033 0.056 -0.003
6770 0.011 0.051 0.001
6857 -0.024 -0.029 -0.002
6939 -0.033 0.031 -0.003
7044 -0.019 -0.008 -0.002
7149 -0.041 -0.017 -0.004
7254 -0.034 -0.016 -0.003
7384 -0.027 0.022 -0.002
7483 0.014 0.003 0.002
7588 -0.000 0.004 0.000
7694 -0.031 0.016 -0.003
7787 -0.032 0.027 -0.003
7885 0.037 0.048 0.004
7979 -0.043 -0.022 -0.004
8090 0.057 0.017 0.006
8196 0.040 0.010 0.004
8283 -0.021 0.021 -0.002
8369 0.011 0.019 0.001
8504 0.012 0.009 0.001
8623 -0.017 -0.010 -0.001
8709 -0.001 0.005 -0.000
8824 0.023 0.023 0.002
8956 0.003 0.062 0.000
9085 0.003 -0.001 0.000
9196 0.001 0.015 0.000
9310 -0.065 -0.016 -0.006
9440 -0.030 0.040 -0.003
9539 -0.039 0.037 -0.004
