START_TIME=1431763444717
INTERVAL=80
SENSOR=ROTATE
SCENE_INDEX=11
COLS=+TIME rX rY rZ
====================
431 -2.332 0.036 7.437
533 -1.357 1.683 1.732
626 1.351 1.473 -4.501
745 9.142 2.720 -13.885
836 10.084 -1.679 -13.431
920 1.503 -9.150 -15.680
1006 -9.047 -6.441 -14.194
1125 -8.349 0.773 -14.495
1222 0.237 28.509 -2.331
1336 8.354 9.451 -0.527
1432 7.257 8.677 3.431
1512 -4.475 -30.285 -2.534
1648 1.416 -3.211 0.872
1775 0.671 2.313 -0.002
1884 0.169 -0.104 0.004
1967 0.001 0.003 0.002
2053 0.012 -0.008 -0.011
2173 0.000 -0.007 0.006
2272 0.001 0.001 -0.002
2379 -0.005 -0.002 0.004
2483 0.000 -0.000 0.002
2621 -0.007 -0.003 0.006
2722 0.003 -0.000 -0.011
2817 0.016 0.006 -0.005
2916 0.003 0.007 0.006
2999 0.004 0.018 -0.006
3102 -0.017 -0.005 -0.011
3192 0.003 -0.002 0.004
3288 0.012 0.018 0.005
3372 0.004 0.001 0.007
3456 0.010 -0.005 0.004
3567 -0.005 0.004 -0.002
3706 -0.001 -0.003 0.002
3812 -0.010 0.002 0.005
3892 -0.012 -0.003 -0.000
3983 0.001 -0.003 0.006
4118 -0.007 0.018 0.006
4206 0.011 0.003 0.007
4296 -0.006 -0.004 0.005
4377 -0.002 -0.010 -0.009
4457 -0.004 -0.010 0.004
4547 0.001 -0.005 0.007
4646 0.010 -0.004 -0.004
4777 0.009 -0.005 0.006
4902 0.012 0.028 -0.000
4990 0.009 -0.004 0.004
5159 0.009 -0.000 -0.004
5251 -0.016 0.008 0.006
5341 0.000 -0.008 0.001
5461 0.004 0.001 0.005
5582 0.001 0.001 -0.000
5667 -0.012 0.006 -0.004
5761 0.001 -0.027 0.004
5891 0.001 -0.000 0.006
5981 0.004 -0.004 -0.005
6076 0.007 0.007 0.004
6177 0.015 -0.008 0.011
6318 0.005 -0.008 0.006
6417 0.010 -0.003 0.013
6512 0.006 -0.002 -0.000
6627 0.004 -0.000 0.001
6718 0.001 0.001 0.002
6800 0.011 0.018 -0.002
6892 0.005 0.009 0.006
6987 -0.007 0.001 0.004
7072 -0.011 0.002 0.001
7158 -0.007 0.018 -0.000
7238 0.003 -0.005 -0.012
7357 0.011 0.005 -0.011
7453 0.009 0.017 0.002
7537 -0.006 -0.001 0.001
7621 0.002 0.001 -0.003
7742 0.006 -0.005 0.002
7857 0.000 -0.002 0.007
7971 -0.008 -0.002 0.007
8082 0.004 -0.002 -0.011
8167 0.008 -0.001 -0.006
8247 -0.006 0.016 0.008
8357 -0.007 0.003 0.002
8508 0.006 -0.003 0.008
8627 0.004 -0.001 0.005
8767 -0.020 -0.001 0.006
8891 0.007 0.003 -0.001
8987 -0.005 -0.004 0.002
9123 -0.019 0.006 0.006
9222 0.012 0.001 0.003
9310 0.005 0.002 -0.013
9399 0.001 -0.005 0.001
