START_TIME=1432223547187
INTERVAL=80
SENSOR=LACCE
SCENE_INDEX=6
COLS=+TIME aX aY aZ
====================
503 0.000 0.000 0.000
600 0.000 0.000 0.000
690 0.000 0.000 0.000
780 0.000 0.000 0.000
862 0.000 0.000 0.000
950 -0.185 0.142 -0.029
1047 -0.542 -0.271 0.076
1140 -0.286 -0.019 0.007
1223 -0.124 -0.015 0.005
1335 0.066 -0.132 0.030
1425 -0.124 -0.001 -0.003
1517 0.095 0.183 -0.046
1615 0.136 0.008 -0.004
1740 -0.069 0.153 -0.036
1830 -0.010 0.030 -0.006
1910 -0.150 0.078 -0.019
1999 -0.082 0.080 -0.018
2107 0.028 0.065 -0.015
2221 -0.004 -0.075 0.019
2303 0.290 -0.257 0.056
2423 -0.038 -0.005 0.004
2513 -0.064 0.156 -0.035
2610 -0.276 0.267 -0.063
2743 -0.043 -0.037 0.012
2829 0.018 -0.036 0.010
2914 0.039 -0.065 0.016
3015 0.034 0.013 -0.001
3106 0.046 0.098 -0.022
3261 0.025 -0.106 0.025
3379 -0.113 0.018 -0.002
3474 0.201 -0.035 0.006
3557 0.152 -0.018 0.003
3660 0.057 0.123 -0.027
3759 -0.094 -0.077 0.018
3870 0.111 -0.105 0.024
3950 -0.072 -0.118 0.027
4080 -0.137 -0.092 0.020
4175 -0.093 -0.056 0.014
4300 0.052 0.032 -0.006
4410 -0.115 0.164 -0.036
4515 -0.090 0.122 -0.026
4595 0.146 0.007 -0.002
4699 0.072 0.045 -0.011
4799 -0.205 0.026 -0.008
4886 0.039 0.006 -0.002
5051 -0.020 0.030 -0.007
5140 -0.004 0.039 -0.009
5239 -0.005 0.010 -0.002
5340 -0.199 0.059 -0.017
5475 0.020 -0.118 0.029
5574 0.130 0.083 -0.020
5655 0.405 -0.201 0.041
5740 0.098 -0.327 0.083
5821 0.110 0.294 -0.084
6017 -0.149 0.116 -0.029
6142 0.029 -0.127 0.034
6243 -0.006 0.068 -0.014
6361 -0.012 0.181 -0.044
6461 0.006 -0.218 0.054
6545 -0.148 -0.051 0.014
6650 0.312 0.030 -0.010
6740 0.051 0.080 -0.018
6829 -0.112 0.054 -0.011
6920 -0.071 0.074 -0.016
7009 0.084 -0.093 0.022
7089 0.238 -0.429 0.086
7174 0.063 -0.547 0.105
7265 -2.390 -0.202 -0.413
7384 -1.382 -2.242 -5.879
7466 -1.183 0.117 6.586
7561 4.488 -1.446 1.994
7645 1.752 0.507 0.175
7761 -2.489 1.978 1.272
7895 -1.184 1.715 -1.792
8012 -1.343 0.470 -0.855
8106 -0.858 0.356 -0.938
8186 -0.074 -0.426 -0.290
8312 -0.590 -0.141 -0.206
8424 -0.093 -0.471 0.094
8531 0.293 -0.636 0.251
8639 1.051 -0.557 0.517
8735 -0.024 0.258 -0.116
8824 0.316 -0.198 0.385
8924 0.033 -0.339 0.333
9029 -0.429 0.006 0.160
9134 -0.078 -0.395 0.375
9237 0.367 -0.447 0.398
9348 0.001 -0.536 0.420
9428 0.574 -1.195 0.659
9520 -0.374 -0.247 0.149
