START_TIME=1432226592490
INTERVAL=80
SENSOR=LACCE
SCENE_INDEX=4
COLS=+TIME aX aY aZ
====================
435 2.551 0.299 -8.644
522 9.229 10.361 -6.949
620 10.813 3.128 -5.463
710 5.629 6.755 -4.028
800 1.637 4.529 -3.079
908 2.442 2.465 -3.223
1005 -0.819 -2.830 1.113
1092 -4.945 -5.802 3.742
1183 -4.105 -6.069 3.233
1280 -2.344 -2.947 9.731
1410 9.902 1.219 0.634
1492 -5.556 -8.509 4.202
1605 -12.331 4.355 7.395
1690 -13.000 -0.877 3.505
2219 3.805 1.943 7.310
2316 4.772 4.065 9.847
2997 5.463 4.846 7.060
3140 -1.993 -3.956 -0.210
3270 -3.329 -4.278 -3.757
3361 -3.642 -4.586 -4.467
3475 -4.745 -3.601 -4.950
3581 -3.657 -2.503 -4.215
3681 -2.523 -1.434 -3.218
3766 -1.333 -0.358 -2.205
3851 -0.382 0.606 -1.401
3931 -0.303 0.647 -1.308
4050 -0.227 0.714 -1.160
4195 -0.191 0.784 -1.091
4275 -0.173 1.066 -1.094
4390 -0.162 1.186 -1.011
4470 -0.137 1.202 -0.849
4565 -0.080 1.113 -0.480
4745 -0.073 0.973 -0.320
4995 -0.047 0.815 -0.111
5096 -0.029 0.742 0.003
5183 -0.057 0.514 -0.029
5270 0.013 0.342 0.263
5375 -0.006 0.289 0.200
5459 -0.015 0.243 0.170
5559 0.022 -0.018 0.250
5656 -0.069 -0.156 -0.071
5742 -0.070 0.545 -0.052
5837 0.166 0.230 0.750
5948 -0.022 -0.088 -0.195
6069 0.084 0.040 0.127
6200 0.038 -0.396 -0.107
6294 0.029 -0.264 -0.119
6389 0.068 -0.360 0.236
6600 0.000 0.010 0.022
6770 -0.005 0.012 0.048
6860 -0.032 -0.124 0.001
6949 -0.003 0.019 0.142
7085 -0.008 0.117 0.244
7180 -0.122 0.018 -0.049
7263 -0.164 0.127 -0.141
7365 -0.247 0.260 0.207
7460 -0.130 0.645 0.602
7565 -0.240 0.703 0.737
7676 -0.085 -0.109 1.064
7756 0.466 0.470 -2.841
7965 -0.257 -0.282 0.428
8070 -0.508 -0.300 -0.054
8167 2.288 1.431 3.437
8401 -0.038 2.014 -1.509
8509 -3.573 -0.015 -5.167
8605 -7.505 5.105 -5.618
8704 -8.165 6.391 -1.655
8794 -0.311 0.273 6.145
8910 1.210 -2.024 -1.097
9001 0.337 -0.008 1.037
9097 1.220 -0.524 1.648
9222 1.451 -0.363 1.921
9355 2.062 -0.662 2.506
9492 1.085 -0.206 1.251
9842 0.417 0.246 0.365
