START_TIME=1431763266398
INTERVAL=80
SENSOR=LACCE
SCENE_INDEX=8
COLS=+TIME aX aY aZ
====================
449 0.778 -0.056 -0.007
552 1.294 0.708 16.212
657 -0.199 -0.116 12.188
771 0.118 -0.300 7.729
851 0.261 -0.441 5.925
960 -0.098 -0.457 1.819
1050 -0.374 -0.970 -0.262
1130 -1.215 -0.392 6.321
1228 -2.287 1.563 7.125
1321 -2.856 -0.933 -12.210
1401 -3.710 -1.053 -11.866
1495 -4.898 -1.650 -12.849
1578 -5.096 -2.067 -13.980
1658 -3.878 -2.160 -13.807
1761 -1.475 -1.914 -11.274
1860 1.762 -1.265 -12.076
1980 7.228 -0.916 -10.980
2078 19.916 -3.547 -16.399
2170 9.868 -7.158 8.121
2260 2.733 3.877 0.115
2476 -6.874 10.485 9.511
2561 -0.205 9.039 8.994
2646 3.172 0.014 -12.021
2730 -1.786 4.740 -10.764
2873 1.724 -2.063 -2.559
3016 -6.265 -14.682 3.718
3121 0.878 -6.967 -2.844
3205 -0.418 -11.628 8.656
3340 -1.564 -4.709 5.148
3450 0.236 -1.553 -6.340
3558 0.244 -0.335 -8.549
3642 0.421 0.179 -7.097
3735 -0.481 0.588 -6.581
3843 0.003 0.225 -4.264
3944 0.304 1.136 4.389
4048 0.090 3.596 7.734
4135 -0.016 4.334 7.123
4215 -0.055 4.200 6.151
4305 -0.014 3.731 4.551
4385 -0.043 3.228 3.435
4500 -0.034 2.426 1.722
4625 -0.036 1.339 0.430
4740 0.021 0.801 0.190
4847 0.065 0.640 0.123
4940 0.048 0.525 0.085
5048 0.040 0.430 0.069
5134 0.032 0.321 0.047
5214 0.040 0.331 0.043
5314 0.034 0.283 0.034
5395 0.026 0.205 0.030
5481 0.002 0.222 0.025
5602 0.050 0.174 0.020
5682 0.049 0.184 0.018
5807 0.050 0.197 0.016
5887 0.023 0.177 0.013
5976 0.038 0.127 0.012
6083 -0.009 0.144 0.009
6176 0.015 0.108 0.008
6276 0.025 0.102 0.007
6357 0.007 0.119 0.006
6451 0.030 0.087 0.006
6539 0.035 0.060 0.005
6628 0.010 0.049 0.004
6714 0.037 0.056 0.004
6806 0.015 0.079 0.003
6924 0.021 0.048 0.003
7014 0.020 0.049 0.003
7100 0.001 0.076 0.002
7211 0.012 0.044 0.002
7294 -0.016 0.028 0.002
7388 0.019 0.068 0.002
7473 0.007 0.047 0.002
7610 0.043 0.025 0.003
7700 0.005 0.014 0.002
7786 0.001 -0.002 0.002
7876 -0.006 0.010 0.001
8026 -0.019 0.029 0.001
8124 -0.002 0.035 0.001
8220 -0.005 0.036 0.001
8302 0.016 0.018 0.001
8416 -0.018 0.034 0.000
8515 0.019 0.033 0.001
8621 -0.018 0.061 -0.000
8713 0.049 0.025 0.002
8797 0.009 0.006 0.001
8895 0.011 0.044 0.001
8991 0.031 0.039 0.001
9100 -0.002 0.018 0.000
9219 -0.009 0.025 0.000
9303 0.018 0.041 0.001
