START_TIME=1432051937401
INTERVAL=80
SENSOR=LACCE
SCENE_INDEX=6
COLS=+TIME aX aY aZ
====================
459 1.809 -2.109 1.290
579 8.815 2.907 -8.360
674 9.758 5.993 -6.991
759 9.189 4.879 -4.669
977 6.091 0.612 -8.962
1057 3.311 0.484 -8.168
1353 4.206 4.493 -9.705
1437 4.766 7.196 -0.665
1534 10.086 2.057 -4.854
1663 1.907 7.815 -5.103
1749 -2.908 10.190 1.430
1862 -10.980 4.219 2.417
2092 -19.639 5.730 3.330
2197 -19.350 -2.944 8.048
2280 -14.336 -0.430 5.184
2406 -11.369 -3.357 16.214
2613 -8.786 -1.797 15.763
2696 -4.303 -2.787 15.192
2779 -2.917 -3.167 14.597
3029 1.604 -2.704 12.158
3182 6.591 -2.309 9.846
3349 6.841 -1.866 6.837
3454 5.573 -1.771 4.348
3535 5.181 -1.563 3.981
3632 6.151 -0.896 -2.946
3717 4.173 -1.233 -6.156
3810 2.908 -1.599 -6.852
3928 1.934 -1.635 -6.843
4052 1.360 -1.803 -6.424
4185 0.796 -1.851 -5.786
4274 -0.093 -1.740 -4.549
4362 -0.003 -1.355 -2.756
4450 -0.620 -1.384 -1.665
4559 -0.775 -1.446 -1.293
4882 -0.225 -1.078 -0.686
5105 -0.129 -0.850 -0.523
5194 -0.623 -0.784 -0.741
5324 -0.511 -0.553 -0.557
5424 -0.758 -0.460 -0.733
5523 -0.668 -0.439 -0.678
5613 -0.501 -0.588 -0.571
5704 -0.312 -0.361 -0.488
5857 -0.336 -0.221 -0.475
5938 -0.058 -0.484 -0.329
6044 -0.167 -0.167 -0.350
6140 -0.298 -0.259 -0.326
6221 -0.235 -0.111 -0.214
6382 0.198 -0.313 0.039
6629 -0.057 -0.159 -0.078
6718 -0.467 0.078 -0.256
6859 -0.377 0.120 -0.206
6947 -1.132 -0.189 -0.695
7052 -0.360 0.333 -0.158
7202 -0.410 -0.058 -0.215
7396 -0.658 0.419 -0.375
7495 -0.759 0.120 -0.486
7611 0.096 0.107 0.085
7750 -0.063 0.033 -0.026
7916 -0.067 0.137 -0.020
8018 -0.149 0.079 -0.072
8110 0.089 -0.011 0.046
8223 0.070 -0.370 -0.009
8325 -0.066 -0.202 -0.060
8465 -0.048 -0.093 -0.044
8561 -0.128 -0.076 -0.086
8679 -0.076 -0.026 -0.051
8806 -0.007 -0.067 -0.020
9363 -0.067 -0.060 -0.047
9495 0.403 -0.247 0.143
