START_TIME=1432225804983
INTERVAL=80
SENSOR=ROTATE
SCENE_INDEX=6
COLS=+TIME rX rY rZ
====================
314 -0.059 -0.343 -0.163
394 -0.710 -0.006 -0.100
494 0.895 0.166 0.042
604 0.291 0.004 0.164
724 0.065 0.139 0.005
824 0.285 0.084 -0.152
924 0.495 -0.024 -0.026
1039 0.168 -0.451 -0.251
1129 -1.241 -0.616 -0.445
1209 -0.591 0.619 -0.894
1352 2.273 1.234 0.569
1473 -2.111 -5.400 1.463
1563 -6.423 2.329 -5.549
1653 -1.412 3.632 -8.945
1748 0.128 8.833 -2.003
1838 -2.374 3.235 1.724
1918 -6.159 -1.157 0.076
2028 -3.338 -1.929 0.944
2118 -3.557 -0.426 0.578
2198 -0.507 0.241 0.757
2288 0.010 0.189 0.428
2398 0.018 0.192 -0.001
2488 0.028 0.186 0.000
2588 0.028 -0.074 -0.034
2678 0.028 0.037 -0.014
2778 -0.007 0.006 0.013
2868 -0.003 0.023 -0.012
2958 -0.020 -0.018 -0.002
3038 0.026 -0.046 0.000
3128 0.013 -0.028 -0.012
3233 -0.015 0.011 -0.001
3323 -0.020 -0.068 -0.002
3403 -0.011 0.021 0.018
3507 -0.018 0.078 0.016
3596 0.004 0.015 0.009
3688 -0.007 0.028 -0.002
3777 0.004 0.018 0.000
3904 -0.001 0.018 -0.002
3984 -0.004 0.007 0.009
4102 -0.020 0.009 0.002
4212 -0.006 0.006 0.000
4297 -0.003 0.007 -0.001
4388 -0.004 0.004 -0.003
4473 0.004 0.015 -0.002
4570 -0.001 -0.008 -0.004
4668 -0.007 0.005 0.003
4763 0.007 0.012 -0.002
4853 0.006 0.006 -0.001
4953 0.006 0.001 -0.001
5043 0.002 0.000 0.003
5142 -0.020 0.000 0.005
5252 -0.001 0.004 0.005
5368 0.002 -0.002 -0.001
5456 -0.006 0.004 -0.012
5547 -0.001 0.000 0.000
5637 -0.000 0.005 -0.010
5723 0.002 -0.004 0.002
5828 -0.004 0.004 -0.001
5918 -0.004 -0.004 0.003
5998 0.001 0.003 -0.003
6128 -0.004 0.000 0.001
6218 0.006 -0.002 -0.011
6298 0.001 -0.003 0.001
6378 -0.020 -0.004 -0.003
6478 0.009 -0.006 0.002
6588 -0.019 0.012 0.002
6708 0.001 0.005 0.000
6818 0.002 -0.004 -0.001
6943 0.005 -0.008 0.004
7028 0.001 -0.010 0.005
7108 0.007 0.001 -0.003
7193 0.012 -0.008 -0.004
7318 -0.005 -0.009 -0.006
7398 0.005 -0.001 0.001
7488 0.002 -0.003 -0.001
7568 -0.000 -0.003 0.002
7648 -0.004 -0.004 0.001
7748 0.002 0.004 -0.003
7843 0.003 0.014 0.003
7953 0.009 0.014 0.003
8043 0.001 0.000 -0.008
8124 -0.005 -0.006 0.009
8204 -0.008 0.003 0.002
8342 -0.002 0.004 -0.010
8465 -0.021 -0.007 -0.003
8598 -0.003 0.001 0.004
8703 -0.000 0.000 0.001
8813 0.002 0.000 -0.003
8968 0.002 -0.006 0.002
9088 -0.006 -0.005 0.009
9169 0.006 -0.003 0.002
9249 -0.020 0.013 -0.003
9367 -0.020 0.000 -0.005
9473 -0.001 -0.006 0.009
