START_TIME=1432051868368
INTERVAL=80
SENSOR=LACCE
SCENE_INDEX=6
COLS=+TIME aX aY aZ
====================
533 7.099 0.959 8.548
669 6.667 5.626 -3.300
757 5.260 4.324 -3.899
838 3.462 4.203 -2.866
958 1.819 2.248 -5.456
1061 1.666 0.963 -4.125
1263 1.148 2.659 -3.809
1427 1.842 10.589 -10.427
1598 -2.112 -3.105 -3.695
1693 -2.279 -4.666 -7.252
1872 -2.909 -2.268 6.599
1973 -9.941 -0.808 7.718
2127 -3.544 1.890 4.507
2273 -4.625 -4.234 14.397
2360 -2.861 -2.695 13.966
2565 -0.182 -3.009 11.128
2682 1.257 -1.974 8.565
2898 2.909 -2.141 5.996
3009 3.479 -1.081 5.054
3156 3.626 -0.459 3.997
3252 3.200 -0.391 1.175
3343 -2.958 -3.171 -6.398
3652 -4.439 -1.346 -5.694
3783 -4.299 -1.472 -5.209
3874 -3.743 -0.977 -3.897
3960 -3.331 -0.649 -3.112
4056 -2.715 -0.492 -2.390
4157 -1.984 -0.268 -1.740
4281 -1.419 0.057 -0.919
4372 -1.097 0.215 -0.548
4466 -0.442 0.118 -0.069
4637 -0.367 0.131 -0.034
4778 -0.255 0.132 -0.023
4862 -0.254 0.071 -0.025
5013 -0.271 0.143 -0.004
5103 -0.141 0.075 -0.007
5222 -0.068 0.085 -0.000
5416 -0.067 0.095 0.004
5505 -0.043 0.057 -0.001
5703 -0.023 0.041 -0.001
5787 -0.029 0.004 -0.005
5908 -0.009 0.024 -0.001
6018 -0.015 0.047 0.003
6147 -0.000 0.054 0.005
6258 -0.043 0.031 0.002
6346 -0.002 0.041 0.004
6471 -0.027 0.004 -0.002
6557 0.010 0.020 0.001
6643 -0.049 0.013 0.000
6727 -0.049 0.015 0.001
6817 -0.067 -0.029 -0.006
6906 -0.037 -0.019 -0.004
7011 -0.044 0.064 0.009
7156 -0.007 0.023 0.002
7242 -0.004 -0.026 -0.005
7357 -0.003 0.024 0.003
7476 0.018 0.048 0.006
7602 -0.023 -0.017 -0.003
7702 0.030 0.024 0.002
7826 -0.016 0.040 0.005
7915 -0.024 0.010 0.001
7999 -0.061 0.017 0.002
8093 -0.064 0.010 0.001
8201 -0.038 0.027 0.004
8303 -0.079 -0.046 -0.007
8428 -0.032 0.009 0.001
8513 -0.007 -0.005 -0.001
8598 -0.042 0.046 0.007
8733 -0.013 -0.040 -0.006
8819 0.022 -0.017 -0.003
8909 0.000 -0.002 -0.001
9002 0.008 0.002 0.000
9103 -0.050 0.002 0.000
9253 -0.036 -0.002 -0.000
9342 0.008 -0.019 -0.003
9688 0.008 -0.022 -0.004
