START_TIME=1432225772759
INTERVAL=80
SENSOR=ROTATE
SCENE_INDEX=6
COLS=+TIME rX rY rZ
====================
413 0.566 0.583 -0.252
501 0.227 1.581 -0.095
592 0.130 0.205 -0.238
687 0.886 0.093 -0.002
767 2.134 1.720 -0.142
867 0.856 -0.447 0.751
967 -1.023 0.463 -0.197
1077 0.221 -1.340 -1.095
1207 1.026 -0.164 -0.597
1312 2.341 0.798 -2.925
1392 1.059 5.046 -1.010
1472 -2.597 -2.386 -7.762
1552 3.304 2.089 -7.164
1662 -1.401 -2.070 -7.663
1782 0.656 3.954 1.604
1894 0.342 6.611 -3.035
2030 0.264 5.240 -3.467
2157 2.010 -2.562 1.059
2284 -0.090 3.852 0.987
2383 1.444 1.311 -0.859
2463 0.887 1.632 -0.290
2554 -0.064 0.191 0.305
2634 0.216 0.348 -0.191
2724 0.087 0.133 -0.020
2837 -0.083 -0.193 0.033
2927 -0.011 -0.056 -0.037
3010 -0.160 -0.143 -0.033
3126 -0.140 -0.286 -0.059
3237 -0.215 -0.241 -0.072
3327 -0.281 -0.233 -0.050
3430 -0.298 -0.237 -0.194
3522 -0.128 -0.447 -0.352
3610 -0.068 -0.660 -0.326
3715 -0.138 -0.953 -0.491
3829 -0.077 -0.358 -0.258
3914 0.173 -0.356 -0.165
4017 0.032 0.136 0.106
4159 0.114 0.115 0.088
4241 0.040 0.092 0.071
4353 0.106 0.076 0.020
4454 0.101 0.020 0.018
4718 0.084 -0.011 -0.004
4808 -0.006 -0.021 0.011
4897 -0.011 -0.053 0.020
4986 -0.016 -0.043 0.007
5113 -0.007 -0.027 0.012
5194 -0.016 -0.061 -0.024
5393 -0.024 0.045 0.009
5474 0.023 -0.060 -0.007
5562 0.048 -0.033 0.010
5669 0.028 0.002 0.020
5772 0.021 0.009 0.011
5871 0.037 -0.024 0.012
5962 0.017 -0.033 -0.018
6071 -0.001 -0.033 0.001
6152 -0.031 -0.061 0.011
6232 -0.046 -0.021 0.021
6326 -0.037 -0.031 0.012
6419 -0.022 -0.072 -0.011
6499 -0.032 -0.034 -0.015
6690 -0.043 -0.022 0.005
6808 -0.118 -0.026 -0.001
6998 -0.016 -0.019 -0.009
7114 0.043 0.040 -0.001
7291 0.058 0.042 0.018
7398 0.014 0.043 -0.013
7482 0.072 0.009 -0.011
7567 0.065 0.037 -0.003
7648 0.044 0.006 -0.005
7733 0.036 0.009 -0.001
7814 0.017 0.024 0.006
7925 0.017 0.031 0.018
8012 0.013 0.001 0.002
8102 0.033 0.032 0.010
8187 0.032 0.009 0.005
8273 0.026 0.037 -0.007
8400 0.024 0.026 -0.006
8515 -0.002 -0.001 0.003
8619 -0.002 -0.001 -0.004
8732 -0.007 0.005 0.003
8824 -0.007 0.021 0.006
8914 -0.023 -0.008 0.001
9035 -0.016 -0.001 0.007
9127 -0.008 -0.009 -0.004
9239 0.005 0.000 -0.003
9349 0.004 0.004 -0.001
9546 -0.001 0.001 -0.010
