START_TIME=1431762422349
INTERVAL=80
SENSOR=LACCE
SCENE_INDEX=8
COLS=+TIME aX aY aZ
====================
331 0.723 0.848 0.048
418 0.362 0.601 -0.098
521 -0.243 -0.055 -0.004
602 0.286 0.035 -0.042
719 0.032 0.073 -0.028
804 -0.446 -0.025 0.048
888 -0.857 0.791 8.574
969 0.232 0.729 7.458
1054 1.800 -8.741 5.517
1190 4.449 -3.196 -10.404
1285 5.283 -4.588 -6.819
1395 3.578 -5.660 -2.248
1490 0.324 -4.954 -0.346
1581 -2.402 -3.475 1.059
1685 -0.563 -0.945 -2.897
1775 0.984 3.862 -5.208
1890 3.072 10.110 5.301
2000 2.954 1.782 5.423
2086 0.387 4.507 0.665
2175 -3.467 2.592 -2.743
2260 -1.719 0.423 4.264
2384 -6.739 -12.238 11.060
2504 -20.432 17.923 -1.966
2611 -8.848 2.258 4.472
2724 1.508 -2.788 18.842
2808 -2.267 0.760 10.637
2898 0.111 0.592 8.887
3067 0.320 0.300 7.359
3183 1.482 -0.000 5.148
3286 1.522 -0.565 4.748
3398 -1.682 0.986 1.493
3541 -3.304 2.141 -2.806
3642 -3.668 2.136 -3.997
3766 -3.740 1.732 -6.045
3876 -3.167 1.194 -6.067
3982 -2.493 0.630 -5.831
4122 -1.923 0.309 -5.339
4236 -0.725 -0.174 -4.024
4324 -0.216 -0.342 -3.267
4424 0.396 -0.317 -1.995
4510 0.458 -0.211 -1.731
4618 0.428 -0.224 -1.545
4715 0.477 -0.168 -1.416
4834 0.522 -0.135 -1.313
4935 0.521 -0.181 -1.181
5084 0.535 -0.150 -1.108
5169 0.518 -0.152 -0.948
5251 0.489 -0.155 -0.866
5349 0.516 -0.167 -0.798
5429 0.541 -0.149 -0.758
5546 0.466 -0.147 -0.692
5637 0.462 -0.156 -0.622
5756 0.494 -0.172 -0.595
5845 0.474 -0.154 -0.551
5936 0.418 -0.123 -0.507
6055 0.417 -0.145 -0.461
6154 0.424 -0.169 -0.441
6284 0.383 -0.148 -0.408
6373 0.394 -0.155 -0.392
6495 0.355 -0.126 -0.363
6585 0.402 -0.121 -0.332
6665 0.326 -0.087 -0.302
6755 0.352 -0.124 -0.282
6835 0.349 -0.100 -0.260
6929 0.341 -0.118 -0.250
7016 0.287 -0.100 -0.226
7114 0.256 -0.125 -0.208
7208 0.321 -0.082 -0.204
7299 0.249 -0.107 -0.186
7388 0.279 -0.086 -0.180
7478 0.252 -0.059 -0.169
7579 0.233 -0.098 -0.156
7679 0.251 -0.097 -0.153
7795 0.240 -0.095 -0.148
7880 0.225 -0.095 -0.142
7985 0.196 -0.054 -0.133
8086 0.232 -0.105 -0.134
8192 0.193 -0.074 -0.124
8313 0.230 -0.089 -0.125
8413 0.229 -0.082 -0.120
8526 0.186 -0.109 -0.113
8631 0.170 -0.105 -0.109
8741 0.185 -0.063 -0.104
8861 0.168 -0.052 -0.098
8951 0.190 -0.096 -0.096
9040 0.201 -0.064 -0.094
9165 0.158 -0.063 -0.086
9324 0.174 -0.020 -0.084
