START_TIME=1432225267418
INTERVAL=80
SENSOR=LACCE
SCENE_INDEX=4
COLS=+TIME aX aY aZ
====================
551 -16.374 8.773 15.257
702 -7.665 15.255 5.370
789 -7.164 12.733 4.004
958 -4.776 10.605 3.514
1304 -4.198 8.886 2.221
1506 -5.785 0.627 1.210
1587 -4.933 -1.832 -0.912
2023 2.146 0.271 5.076
2237 8.378 0.254 -0.019
2328 8.570 -8.986 -14.899
2856 21.487 -15.832 8.481
2959 12.956 -3.688 -1.849
3062 12.148 -0.478 -0.243
3290 10.986 3.575 -0.531
3428 5.950 3.147 -0.929
3711 2.777 1.464 -1.209
3804 -8.776 -5.942 3.795
3933 -10.148 -5.872 1.299
4101 -10.327 -5.294 0.864
4185 -9.681 -5.294 0.463
4275 -7.977 -4.098 -0.251
4416 -6.490 -2.971 -0.465
4558 -5.018 -1.689 -0.709
4641 -2.217 0.451 -1.112
4739 -0.212 1.369 -0.890
4963 -0.124 1.094 -0.747
5131 -0.168 0.784 -0.771
5214 -0.186 0.539 -0.635
5372 -0.125 0.467 -0.522
5453 -0.039 0.455 -0.387
5546 -0.031 0.502 -0.466
5689 -0.071 0.349 -0.388
5866 -0.007 0.320 -0.280
6253 0.001 0.346 -0.302
6419 0.001 0.360 -0.331
6657 0.147 0.288 -0.036
6792 0.026 0.016 -0.015
7049 -0.482 -0.176 -0.617
7141 0.365 0.272 0.052
7241 0.526 0.061 0.271
7385 0.750 -1.121 0.916
7476 -1.064 5.661 -5.413
7629 -1.513 1.136 -0.811
7713 -1.183 -0.385 0.389
7819 -2.296 -0.971 0.453
7929 -0.368 -0.586 1.011
20670 -1.718 -2.045 -0.243
21144 0.697 3.192 4.100
21389 -0.683 -2.988 -2.500
21682 0.216 -1.328 -1.377
21773 0.680 -0.183 0.136
21918 0.090 0.093 -0.243
22044 0.119 0.034 -0.177
22129 0.351 -0.023 0.111
