START_TIME=1432226471688
INTERVAL=80
SENSOR=ROTATE
SCENE_INDEX=7
COLS=+TIME rX rY rZ
====================
385 -0.028 0.013 0.002
505 -0.019 -0.051 0.017
623 -0.064 0.015 -0.025
718 -0.283 0.049 0.072
851 -0.699 -0.381 -0.318
944 1.477 -0.315 0.030
1064 3.627 1.416 0.606
1155 1.356 1.815 -1.262
1244 1.532 1.651 -1.149
1335 1.658 1.452 -1.034
1449 1.737 1.133 -0.892
1534 1.698 0.664 -0.848
1629 1.511 0.038 -0.851
1723 1.236 -0.498 -0.924
1813 0.595 -1.254 -1.052
1908 0.490 -19.199 0.472
2056 1.113 -1.275 0.239
2136 0.035 -0.537 0.020
2274 0.008 -0.009 0.003
2365 -0.006 0.017 0.001
2445 -0.019 0.000 -0.003
2557 -0.006 0.017 0.004
2666 0.002 -0.001 -0.002
2757 0.007 -0.001 0.006
2867 -0.000 -0.002 0.002
2962 0.006 0.017 0.006
3084 0.008 0.000 -0.000
3183 -0.008 -0.002 0.001
3273 0.003 -0.008 0.008
3397 0.007 -0.007 0.004
3531 0.002 -0.001 -0.011
3676 -0.003 0.000 -0.007
3774 -0.003 0.017 0.004
3861 -0.009 -0.003 0.003
3946 -0.000 0.017 0.001
4029 -0.003 -0.011 -0.002
4127 0.001 -0.002 0.006
4244 0.002 -0.009 0.004
4334 0.011 -0.005 -0.013
4435 -0.021 -0.009 0.019
4538 0.008 -0.012 0.003
4631 -0.003 -0.006 -0.002
4727 -0.014 0.003 0.001
4844 0.013 0.004 0.002
4946 -0.005 -0.002 0.004
5048 -0.003 0.000 -0.009
5134 -0.002 0.000 0.002
5250 0.001 -0.006 -0.013
5333 0.001 -0.005 -0.000
5423 -0.003 -0.002 -0.003
5585 -0.059 -0.012 0.006
5710 0.072 0.127 -0.030
5799 -0.000 0.038 -0.005
5893 0.044 0.019 -0.013
5981 0.023 -0.008 -0.013
6088 -0.019 -0.006 0.002
6200 0.005 0.017 0.001
6290 0.009 -0.009 -0.000
6375 0.023 -0.008 -0.013
6475 0.009 0.004 -0.009
6570 -0.019 -0.002 -0.003
6665 -0.008 -0.001 0.003
6750 -0.003 -0.006 -0.010
6840 0.001 0.005 -0.002
6925 0.008 -0.007 0.006
7028 0.005 0.005 -0.005
7143 0.024 -0.006 0.004
7231 0.002 0.003 -0.008
7311 -0.002 -0.001 -0.007
7411 0.024 -0.007 0.002
7503 -0.005 -0.002 -0.005
7591 0.011 -0.006 0.002
7692 0.006 0.017 -0.000
7776 0.014 -0.002 0.011
7877 -0.006 0.000 0.002
7966 -0.019 -0.006 0.002
8052 0.008 0.000 -0.003
8148 -0.008 -0.003 0.002
8232 -0.011 -0.005 -0.002
8317 -0.014 0.004 0.001
8408 -0.005 0.017 -0.004
8502 0.016 -0.009 0.007
8622 0.002 -0.002 -0.007
8720 -0.000 0.002 0.001
8818 0.006 -0.006 -0.000
8917 0.028 -0.009 -0.007
9006 -0.003 0.003 0.004
9104 -0.000 0.000 -0.003
9207 -0.003 0.003 -0.013
9353 0.008 -0.012 0.001
9442 -0.011 0.017 0.004
9548 0.001 0.000 0.003
