START_TIME=1432225428190
INTERVAL=80
SENSOR=LACCE
SCENE_INDEX=4
COLS=+TIME aX aY aZ
====================
682 11.697 8.778 10.088
775 14.395 2.418 0.249
885 13.149 2.130 0.281
971 9.669 1.962 1.969
1127 8.151 1.468 1.220
1225 11.931 2.348 0.770
1326 -4.495 -2.629 -1.719
1417 15.947 3.786 1.451
1503 9.948 0.672 0.543
1620 -9.645 1.534 -7.644
1777 -12.257 1.676 -0.345
1857 -10.804 2.368 6.826
2212 -10.787 -0.434 1.116
2293 -10.350 -5.993 2.074
2387 -12.288 -7.943 0.080
2590 -12.667 -1.110 5.045
2791 -3.450 -7.699 -10.980
2881 0.876 -7.505 -8.307
3002 2.216 4.704 -1.597
3142 -1.979 2.728 -0.518
3292 -0.969 3.347 -0.050
3420 -3.880 3.288 -0.855
3503 -1.558 1.812 -0.576
3620 -1.465 1.510 0.007
3702 -0.631 0.789 0.729
3813 0.704 -2.004 -2.104
3904 1.342 -2.391 -2.958
4005 0.358 -1.063 -1.848
4095 0.133 -0.665 -1.681
4180 0.657 -1.459 -1.975
4384 1.701 -1.433 -1.382
4591 1.650 -0.747 -0.504
4686 0.453 -1.275 -1.575
4786 0.941 1.412 -2.106
4889 0.490 -0.601 -1.279
5023 0.052 -0.479 -1.725
5110 0.665 -0.939 -1.430
5231 0.864 -1.064 -1.089
5320 0.912 -1.015 -0.774
5435 0.837 -0.922 -0.593
5625 0.612 -0.766 -0.215
5728 0.639 -0.745 0.124
5823 0.664 -0.649 0.346
5949 0.547 -0.261 0.545
6107 0.498 -0.188 0.450
6246 0.255 -0.063 0.276
6332 0.269 -0.080 0.259
6457 0.243 -0.063 0.283
6573 0.221 -0.047 0.298
6670 0.227 -0.054 0.286
6807 0.253 -0.097 0.154
6905 0.237 -0.087 0.148
7002 0.161 -0.049 0.109
7122 0.175 -0.054 0.135
7231 0.188 -0.065 0.131
7461 0.134 -0.030 0.157
7554 0.128 -0.028 0.164
7660 0.101 -0.028 0.101
7781 0.089 -0.009 0.160
7882 0.093 -0.016 0.145
9842 0.101 0.002 0.246
9932 0.091 -0.013 0.161
10048 0.042 -0.001 0.093
10160 0.051 -0.010 0.076
10275 -0.003 0.014 0.049
10389 0.028 0.006 0.087
10481 0.008 0.019 0.098
10649 0.029 -0.013 0.010
10731 0.021 0.000 0.049
10813 -0.000 0.003 0.008
10972 -0.003 0.012 0.043
11072 0.008 0.015 0.084
11220 0.049 -0.028 -0.003
11300 -0.019 0.019 0.035
