START_TIME=1432052013566
INTERVAL=80
SENSOR=ROTATE
SCENE_INDEX=6
COLS=+TIME rX rY rZ
====================
473 0.032 -0.019 -0.013
592 -0.052 0.090 0.035
720 -0.145 -0.259 0.012
800 -0.105 -0.383 0.037
885 0.126 -0.177 0.060
976 0.027 -0.068 -0.082
1066 0.062 0.130 0.000
1156 -0.809 0.773 -0.222
1267 1.819 0.085 -0.193
1363 0.309 -0.481 0.040
1504 0.163 -0.901 0.130
1832 0.400 0.131 -1.373
2060 1.337 0.377 -1.478
2228 -1.409 2.915 -6.394
2344 0.409 -4.872 -5.336
2581 2.266 0.793 1.596
2872 -0.630 0.295 -0.612
3096 -2.079 0.255 0.084
3189 -0.173 -0.081 0.086
3428 -0.485 -0.400 0.373
3511 -0.333 -0.416 0.624
3600 -0.038 -0.455 0.980
3829 0.210 -0.127 0.756
3933 -3.185 0.065 1.526
4053 -0.776 -0.053 1.216
4196 -0.044 -0.658 0.599
4351 0.148 -0.088 0.126
4469 -0.058 0.069 -0.101
4629 -0.019 0.038 -0.039
4715 0.067 -0.026 -0.021
4835 -0.006 -0.028 0.073
4916 -0.021 0.004 0.078
5024 -0.022 -0.048 -0.002
5136 -0.033 -0.011 -0.013
5228 -0.046 0.000 -0.011
5317 0.022 0.006 0.004
5405 -0.005 -0.033 0.028
5551 0.204 -0.025 0.087
5643 -0.148 -0.005 0.108
5837 -0.019 0.016 0.220
5958 0.033 -0.099 0.087
6075 0.037 -0.006 0.002
6239 -0.008 -0.005 -0.072
6324 -0.012 0.061 -0.037
6409 -0.018 0.015 -0.012
6557 0.016 0.022 -0.026
6707 0.022 -0.005 -0.009
6790 0.012 -0.006 -0.005
6903 0.011 -0.020 0.002
7115 -0.033 0.015 0.007
7244 -0.004 -0.022 0.022
7346 -0.006 -0.007 0.011
7449 -0.013 0.000 -0.009
7541 0.020 -0.014 -0.012
7622 -0.006 -0.023 0.005
7734 0.010 -0.063 0.037
7835 -0.021 -0.064 0.040
7957 0.006 -0.041 0.049
8087 -0.005 -0.047 0.020
8216 -0.016 -0.029 0.006
8400 -0.007 -0.020 0.000
8594 0.006 -0.022 0.006
8727 0.014 -0.001 0.017
8856 -0.006 -0.013 0.018
8964 0.005 -0.028 0.023
9073 0.014 -0.022 0.013
9255 -0.032 -0.041 0.004
9335 -0.006 0.016 0.000
9459 0.031 -0.006 -0.006
