START_TIME=1432225189463
INTERVAL=80
SENSOR=LACCE
SCENE_INDEX=5
COLS=+TIME aX aY aZ
====================
511 -1.425 -5.969 4.779
641 -1.672 -4.385 3.494
727 -0.763 -4.147 4.215
811 -1.922 -3.501 2.179
1021 -3.044 -3.108 0.739
1131 -0.856 -4.745 0.281
1267 -1.310 -1.336 0.486
1372 -2.114 -4.774 1.758
1473 -7.128 0.954 -0.136
1587 -6.703 0.479 0.617
1697 -8.248 11.165 -13.618
1856 1.829 6.141 4.175
1983 -3.870 -5.815 -1.579
2074 -1.813 -9.909 0.435
2268 1.057 -6.569 -0.340
2352 -1.651 -5.366 -1.041
2492 -2.555 -6.731 -1.440
2578 0.670 -4.458 -0.780
2662 -3.108 -1.599 -2.034
2742 -0.815 -1.728 -2.916
3023 0.336 -0.271 -1.206
3120 -2.115 -0.206 -1.337
3215 -1.018 0.263 -1.115
3361 -0.984 1.118 -0.945
3448 -0.117 0.551 -0.481
3568 0.541 0.692 -0.185
3684 0.799 1.537 0.241
3877 1.269 1.396 0.444
3985 1.541 0.961 0.438
4104 1.104 0.749 0.295
4196 1.045 0.833 0.232
4307 0.891 0.813 0.062
4418 0.521 0.707 0.106
4520 0.408 0.433 0.045
4619 0.281 0.070 -0.018
4722 0.134 0.215 0.021
4817 0.073 0.236 0.033
4904 0.043 0.129 0.020
5025 0.175 0.123 -0.010
5120 0.080 0.051 -0.003
5224 0.246 -0.070 -0.052
5370 0.124 -0.008 -0.022
5450 0.024 0.147 0.019
5555 0.074 0.094 0.000
5649 0.079 0.028 -0.010
5753 -0.020 0.084 0.017
5872 -0.004 0.122 0.020
6043 -0.011 0.090 0.016
6124 0.039 0.087 0.006
6229 0.166 -0.047 -0.037
6359 0.102 -0.131 -0.037
6449 0.012 0.035 0.003
6547 -0.024 0.048 0.012
6633 0.063 -0.027 -0.016
6728 0.015 0.035 0.002
6873 0.223 -0.134 -0.056
6988 -0.465 0.269 0.143
7069 -0.155 0.209 0.063
7153 -0.186 0.152 0.062
7238 0.217 0.075 -0.034
7328 0.072 -0.154 -0.039
7660 0.042 0.104 0.004
7742 0.097 -0.118 -0.039
7827 0.030 -0.059 -0.016
7913 0.033 0.044 -0.001
8020 0.030 -0.006 -0.008
8109 0.059 -0.101 -0.026
8199 -0.062 0.089 0.026
8294 -0.065 0.094 0.028
8405 0.070 0.005 -0.014
8494 0.010 0.024 0.001
8579 -0.110 -0.002 0.023
8674 0.071 0.004 -0.014
8771 -0.009 -0.005 0.001
8861 0.004 -0.039 -0.007
8984 -0.030 -0.047 -0.001
9094 0.071 0.042 -0.008
9194 0.033 0.047 0.000
9274 -0.062 -0.010 0.011
9354 0.019 0.070 0.007
9434 0.024 0.040 0.001
9519 0.018 -0.077 -0.015
