START_TIME=1432226253732
INTERVAL=80
SENSOR=ROTATE
SCENE_INDEX=6
COLS=+TIME rX rY rZ
====================
458 0.139 1.083 -0.115
575 0.362 -0.230 0.007
728 0.119 0.329 0.051
856 -0.193 0.601 -0.134
972 -0.365 0.373 -0.132
1086 -0.698 0.457 -0.179
1166 -0.790 0.525 0.072
1254 -0.964 -0.270 -0.252
1341 0.773 -0.497 -0.257
1424 3.018 1.037 -0.383
1531 0.385 -3.633 1.054
1612 -5.842 -6.101 -6.061
1711 -5.727 -6.776 -3.846
1792 -8.360 0.776 -5.702
1901 -1.377 9.701 -1.402
2016 0.024 0.637 0.778
2139 -1.381 0.900 0.255
2225 -1.140 -0.083 0.337
2311 0.616 0.125 0.168
2395 0.165 0.373 0.011
2486 -0.086 0.039 0.004
2590 0.291 -0.363 0.013
2724 0.122 -0.490 -0.002
2821 -0.020 0.023 -0.024
2930 0.023 0.309 -0.002
3022 -0.034 -0.021 -0.003
3121 -0.038 0.053 -0.013
3237 0.013 -0.011 -0.013
3370 -0.002 -0.015 0.004
3467 0.000 -0.048 0.001
3594 -0.012 0.076 0.007
3736 -0.002 0.067 -0.003
3816 -0.006 0.036 0.001
3896 0.011 -0.004 0.001
4026 -0.004 -0.071 -0.009
4125 -0.020 -0.035 -0.002
4235 0.001 0.014 -0.000
4345 -0.013 -0.037 -0.013
4445 0.007 -0.153 0.001
4525 0.006 -0.016 0.007
4608 -0.002 0.029 0.007
4715 -0.004 0.026 0.004
4802 0.004 0.012 0.004
4916 0.002 0.001 -0.000
5006 0.005 -0.013 -0.002
5105 -0.002 -0.012 0.003
5217 0.012 -0.029 0.015
5326 -0.005 -0.035 0.002
5411 -0.009 0.028 -0.002
5497 -0.007 0.025 -0.014
5590 -0.006 -0.013 -0.003
5686 -0.006 0.042 0.009
5796 -0.013 0.050 0.011
5906 -0.034 0.109 0.020
6011 -0.012 0.034 0.013
6102 -0.027 0.188 -0.008
6190 0.013 0.131 0.014
6270 0.021 -0.105 -0.019
6375 0.026 -0.111 -0.015
6476 -0.020 -0.028 -0.009
6572 0.057 0.012 -0.013
6680 0.015 0.087 -0.018
6779 0.020 -0.100 -0.002
6871 0.007 -0.120 -0.003
6996 -0.004 -0.045 0.002
7095 0.009 -0.030 0.001
7241 0.002 -0.149 -0.009
7350 -0.017 -0.221 -0.000
7441 -0.002 -0.368 0.008
7535 -0.040 -0.591 -0.008
7664 0.103 -0.391 0.004
7769 0.022 -0.067 0.017
7875 -0.001 -0.052 0.006
7980 -0.002 -0.133 -0.002
8102 0.028 -0.063 -0.042
8209 0.013 -0.099 -0.015
8319 -0.016 -0.007 -0.005
8405 0.001 0.036 0.007
8749 0.015 0.015 0.001
8880 0.043 -0.115 -0.004
8999 0.015 -0.165 -0.005
9088 -0.010 -0.101 0.004
9194 -0.020 0.018 0.012
9326 -0.004 0.037 -0.003
9447 0.005 0.021 0.004
