START_TIME=1432226422659
INTERVAL=80
SENSOR=ROTATE
SCENE_INDEX=6
COLS=+TIME rX rY rZ
====================
545 -0.193 0.137 -0.209
625 -0.346 0.012 -0.193
719 -0.111 0.016 -0.185
849 -0.252 0.055 -0.181
970 -0.233 0.341 -0.109
1090 -0.122 0.258 0.196
1238 0.246 -0.088 -0.269
1359 2.698 -0.178 0.028
1513 4.519 0.097 1.495
1641 -6.850 4.308 -3.260
1851 4.573 -4.513 -0.867
1991 0.046 0.351 -0.186
2133 -0.403 -0.193 0.850
2462 0.110 0.543 -0.040
2680 -0.023 -0.252 0.009
2998 0.002 -0.105 0.012
3278 0.000 0.020 0.002
3623 0.002 -0.006 0.003
3749 0.010 -0.001 -0.009
3849 0.006 -0.008 -0.002
3932 0.009 0.012 0.006
4037 0.010 0.005 -0.013
4120 0.011 -0.010 0.004
4200 0.007 -0.011 -0.000
4365 -0.004 -0.006 0.009
4495 0.010 -0.008 0.004
4625 0.007 -0.005 -0.004
4753 0.000 -0.004 0.003
4891 -0.020 0.012 0.001
4974 -0.007 -0.002 0.002
5072 -0.002 -0.010 0.008
5326 0.004 0.000 0.007
5438 0.010 -0.013 0.009
5790 0.001 -0.006 -0.010
5885 0.007 -0.007 0.003
5976 0.000 -0.005 -0.002
6174 0.005 -0.007 0.004
6314 -0.005 -0.012 0.001
6406 0.001 0.012 -0.005
6634 -0.020 -0.012 -0.000
6892 0.000 -0.007 0.001
6981 0.004 -0.010 0.001
7062 0.002 -0.002 0.004
7239 -0.020 -0.010 0.007
7322 -0.004 0.012 -0.004
7443 -0.020 -0.017 -0.003
7676 0.001 0.012 0.006
7845 0.002 -0.010 0.001
7933 0.000 -0.008 -0.013
8111 0.001 0.012 -0.002
8198 0.001 0.012 0.009
8278 -0.002 0.012 -0.005
8367 0.005 -0.008 0.006
8463 0.002 0.001 0.007
8612 -0.004 0.012 -0.013
8722 0.002 -0.004 0.001
8802 0.000 -0.005 0.002
9118 -0.002 -0.012 -0.000
9206 -0.005 -0.001 0.007
9348 0.002 -0.006 0.005
9480 0.013 -0.003 -0.004
