START_TIME=1432226374191
INTERVAL=80
SENSOR=LACCE
SCENE_INDEX=4
COLS=+TIME aX aY aZ
====================
470 -10.543 10.289 5.209
561 -8.496 6.235 -3.812
751 -4.949 7.658 5.615
834 -3.865 6.537 5.288
914 -4.032 5.696 5.222
999 1.721 -0.368 5.435
1159 2.462 -3.378 2.522
1290 3.164 -5.318 -0.389
1436 4.598 -11.185 -0.890
1638 2.283 -5.651 -0.158
1792 18.305 -1.230 6.154
2051 0.958 -5.024 2.893
2207 -0.405 -14.085 -0.493
2497 2.883 -4.947 1.096
2613 4.971 -2.545 1.424
2741 0.505 0.485 0.735
2859 3.368 -0.978 0.053
3109 -2.053 1.643 -4.374
3250 -2.672 2.089 -5.765
3347 -2.196 1.616 -5.324
3485 -2.506 1.970 -5.817
3594 -2.483 1.540 -5.331
3685 -1.998 1.152 -4.823
3824 -1.468 0.011 -3.667
3934 -1.261 -0.680 -2.865
4047 -0.599 -0.701 -1.776
4238 -0.354 -0.451 -1.001
4349 -0.184 0.109 -0.284
4464 -0.376 -0.116 -0.387
4574 -0.244 0.122 -0.183
4667 -0.027 0.366 0.190
4921 0.029 0.426 0.210
5031 -0.032 0.255 0.092
5120 -0.012 0.286 0.101
5259 -0.004 0.311 0.082
5383 -0.049 0.114 0.025
5531 -0.003 0.103 0.118
5853 -0.017 0.073 0.079
6179 0.013 0.106 0.129
6290 0.209 0.503 0.432
6387 -0.094 0.023 -0.003
6518 -0.046 0.107 0.093
6623 -0.034 -0.004 0.164
6706 -0.053 0.003 0.112
6841 -0.040 -0.018 0.147
6970 0.023 0.131 0.204
7097 0.013 0.072 0.188
7180 -0.059 0.046 0.085
7313 -0.012 0.047 0.198
7399 -0.033 -0.059 0.254
7517 -0.022 -0.044 0.266
7622 -0.105 0.023 0.107
7767 -0.018 0.078 0.167
7944 0.044 0.023 0.241
8056 0.048 0.002 0.176
8217 0.046 0.005 0.158
8380 -0.003 0.042 0.042
8481 0.083 0.069 0.195
8685 0.054 -0.032 0.187
8790 0.037 0.089 0.096
8877 0.048 0.037 0.141
16842 -0.043 2.587 -0.350
17628 5.509 10.747 1.271
